uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34txl46i42f,bafyreici7ngqqut45d4h3yg7r4vzevlzfkh6c4r7zdfuwzslocjyxzvy5e,Concordo plenamente. As emissoras não podem banalizar a gravidade do que está acontecendo. Tem que tratar a metralhadora de fake news de forma exemplar.,2024-09-01T22:38:30.768Z,0,0,0,2024-09-01T22:38:18.104Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34tv76qu62p,bafyreiajh2crjdmxvah77rblqzu7f5vnge75xv52j4c2m4vhndxkzgccxa,Bizarro que o candidato que só tem M na cabeça chame o povo de idiota.,2024-09-01T22:37:11.165Z,0,0,0,2024-09-01T22:36:58.505Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34tshk3gw2g,bafyreieu4qk2rlim2wrpojgvzvfr2sl4ikiduuq5dtbbpcsxdcyhdqcx2y,O Boulos já tinha sido reconhecido no debate da Band como o candidato que mais debate propostas no debate #DebateSP,2024-09-01T22:35:39.259Z,0,0,1,2024-09-01T22:35:26.592Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34trcgvlw2p,bafyreia4vyh3bysdpgtgwwaydhw6emuaf2dmfk3jei7eip75beslxijdli,Boulos real invadiu meu coração <3,2024-09-01T22:35:00.358Z,0,0,1,2024-09-01T22:34:47.713Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34to3vos22r,bafyreiehybisdhwqnq64rniyizd5nyotgimzjoubh26i5t6ulztjo6zgha,"Tem sim, é o boulos50.com.br",2024-09-01T22:33:12.833Z,1,0,1,2024-09-01T22:33:00.206Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34tgtl26v2q,bafyreihls32frtj4i4jceoketgogh6qaehxpu3d7tmnjn5jslirmspr6bu,Mas eu amei a resposta: o que eu vou invadir é o coração do povo de São Paulo <3,2024-09-01T22:29:09.196Z,1,0,1,2024-09-01T22:28:56.604Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34tfe5y5m2m,bafyreiez7lvu36ffjpy35m57ze7k2mtuqrhumeghawbpoy6mictvslj7t4,Totalmente bizarro deixar o Nunes passar com essa.,2024-09-01T22:28:19.466Z,0,0,1,2024-09-01T22:28:06.823Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34tdrado42a,bafyreialbxxanorr42ro37ba27dbkcbfrz3jfhqtqunglyb4mmdh2zk5wy,Boulos invadiu meu coração <3,2024-09-01T22:27:26.071Z,0,0,1,2024-09-01T22:27:13.419Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34tcnbsik2n,bafyreiar3fcdzwwoysylhf3ax7255lxtapc4gqctpl5frme2bo7dw6krzy,Boulos invadiu meu coração <3,2024-09-01T22:26:48.382Z,0,0,1,2024-09-01T22:26:35.785Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34tb5edcy2b,bafyreihhta4qlv2yc6j5n4t5si6hdn2zl6vmfzsi5hy43bvku6w5twqv7u,Provocação do bolsonunes.,2024-09-01T22:25:58.122Z,0,0,0,2024-09-01T22:25:45.508Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34spzjbdo2w,bafyreiavlia5kkugjuj6sa7uttrmmx77lnkkbfvskgxrmmmijfweysmcz4,AND privilegiou o compadre em contratos com a prefeitura. #ForaBolsoNunes,2024-09-01T22:16:23.659Z,0,0,0,2024-09-01T22:16:11.022Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34shbjccv2b,bafyreiforcrrkvf6uf5rjbiqpmxwsrdtncc27pyer55hmuouxadg4atuxm,"Nessa semana, a gente viu mais uma vez apagão de energia elétrica em várias regiões de São Paulo. Privatização não é a solução para nada, só aumenta o custo de vida do povo.",2024-09-01T22:11:30.052Z,0,0,0,2024-09-01T22:11:17.418Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34se7zxhg2m,bafyreigjoe6lvzk7fwsficp2e5ev67t3pxkam4fh7z5q53gheboddir56q,"Nasci, cresci e moro na periferia e essa militarização da política, que cresceu junto com o bolsonarismo, só reforça desigualdades, estigma e preconceito. Bizarro.",2024-09-01T22:09:47.817Z,0,0,0,2024-09-01T22:09:35.211Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34rttjqtc2o,bafyreifenyjaabcp4opr6lw5q5tkb3sfh7bux7f2766bbqgagfaqbnrile,"🎵 Doutor, eu não me engano
Pablo Marçal é miliciano 🎵",2024-09-01T22:00:37.818Z,0,0,11,2024-09-01T22:00:25.214Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34rkopxzj2q,bafyreibksducqsslvw4xfuxy5gvjhu76xpknhcicsl4mul2qz6edyokjn4,"Pilantra demais o Marçal. Além de dar golpe em idoso, também humilhou trabalhador. Agoroa a gente já entendeu como é que ele ficou bilionário, né?",2024-09-01T21:55:30.794Z,0,0,1,2024-09-01T21:55:18.210Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34rh4zxut24,bafyreie4befy473spcfweteztneum4lprgclpdclfy6w3ioq7aoy5ujkhu,Nenhum passo atrás! Vamos pra cima dos bolsonaristas!,2024-09-01T21:53:31.575Z,0,0,1,2024-09-01T21:53:19.008Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34rds2hrj2e,bafyreihphgwevjnl2wdyydtteb2zccqufmbeqe7zzsyleucypjqvs4zyna,Uma pessoa que é condenada por HUMILHAR traballhador e sua família precisa receber uma lição do povo de São Paulo e da democracia. É Boulos 50!,2024-09-01T21:51:39.388Z,0,0,0,2024-09-01T21:51:26.815Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34qlu2luc2f,bafyreidhhbbdaahqe52jde5ztsmhnwz7uxlsfxxrhcubkr5t4cnuorqqoy,Muito importante desmascarar esse bandido do Marçal! Tô com Boulos Prefeito 50!,2024-09-01T21:38:16.140Z,0,0,2,2024-09-01T21:38:03.605Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,bafyreicnru7kknvg2nrsoxz4xchzudp7rfg6u3ablrjj6adr43btwckaku,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",2024-09-01T21:18:28.020Z,91,368,2942,2024-09-01T21:18:28.020Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34p5wl4ly2e,bafyreidwfh656527l4vaxvfacyby6t5lgevncfm5ptoxobzlmon64f7w24,É aqui agora que a gente vai combater a extrema direita? 👀,2024-09-01T21:12:21.909Z,4,0,10,2024-09-01T21:12:21.909Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
