reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:ntvekiguke7rrvbwceu6khdn/app.bsky.feed.post/3kwhjx5pdp52a,bafyreicybedzzjz5xcjcfgxxgrx6jaajjlbro3vc3vmpsc6e3ebzneiyse,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,Imundo! 🤬,2024-07-04T13:32:25.187Z,0,0,0,2024-07-04T13:32:25.187Z,silvio09.bsky.social,Toque de Amor 🩷♀️,did:plc:ntvekiguke7rrvbwceu6khdn
at://did:plc:nr3poea4qxztfywfajgnago3/app.bsky.feed.post/3kwhfuvvzsy2q,bafyreicas47qsxzm7x5cubzltou6j3lr2plj4jetfmoa6ykvebq4dudf3u,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,"não dá pra compreender a permissividade do Ministério da Justiça com o meio ayahuasqueiro, que está cheio de criminosos usando um psicoativo como arma, pra facilitar a vulnerabilidade das possíveis vítimas.",2024-07-04T12:11:23.824Z,0,0,1,2024-07-04T12:11:23.824Z,seringueiro.bsky.social,Seringueiro,did:plc:nr3poea4qxztfywfajgnago3
at://did:plc:mkhzhuzrv5mpjmvkqhhy4aoe/app.bsky.feed.post/3kwkxrfoxlw2r,bafyreiakypzo4yn4yvy2mrml5mvrigeq3nxs642fu3yl3npm4b3xmoy5di,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,Eles estão construindo um Brazil no modelo de Sodoma e Gomorra.,2024-07-05T22:17:44.525Z,0,0,1,2024-07-05T22:17:44.525Z,avelino1.bsky.social,Avelino,did:plc:mkhzhuzrv5mpjmvkqhhy4aoe
at://did:plc:imfrpuzvxm5q3nravwl5ncmb/app.bsky.feed.post/3kwhmtvisa32g,bafyreidxtp4bkxnukqflqxpy2xspt5xaakpi5axvxml2l2soyiszuhjcia,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,,2024-07-04T14:24:16.353Z,0,0,0,2024-07-04T14:24:16.353Z,baiano-inventa68.bsky.social,Baiano_Inventa!,did:plc:imfrpuzvxm5q3nravwl5ncmb
at://did:plc:ikrdivpkhcnuvxzpjbp5s7z3/app.bsky.feed.post/3kyecc2nwff2d,bafyreifm7j6n35r52einv3nv7sejiavmsk4iiixozazx7d46ov3op7ftoq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,,2024-07-28T17:28:39.449Z,0,1,3,2024-07-28T17:27:45.679Z,bembrigado.bsky.social,,did:plc:ikrdivpkhcnuvxzpjbp5s7z3
at://did:plc:ikrdivpkhcnuvxzpjbp5s7z3/app.bsky.feed.post/3kwhtwrct3s22,bafyreigura77mijfoaqzc3py2rmi3eygyaoqdjwj6pv6daeu7waf6xbzha,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,,2024-07-04T16:31:16.248Z,0,1,2,2024-07-04T16:31:10.781Z,bembrigado.bsky.social,,did:plc:ikrdivpkhcnuvxzpjbp5s7z3
at://did:plc:i7dfw2lx3b42cn4a5yg5zn7s/app.bsky.feed.post/3kwi72st56p2x,bafyreietzuyowbvozza7wfnh6y66vtn33hji7a32pk32ielx75zn2kyera,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,Os lobos agora se vestem de pastores.,2024-07-04T19:50:16.289Z,0,0,2,2024-07-04T19:50:16.289Z,eliezerlobo.bsky.social,🚩 𝐸𝓁𝒾é𝓏𝑒𝓇 𝐿𝑜𝒷𝑜¹⁹⁶⁸ 🚩,did:plc:i7dfw2lx3b42cn4a5yg5zn7s
at://did:plc:gvouftnzqsteb4rzlvsjg7pt/app.bsky.feed.post/3kwkjvn36sw23,bafyreicordelbxubljjg4axv5rpglotooq3cmeskxv24dyovty4jsctmci,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,"Mais um!! Meu Deus, como as pessoas não correm ao ouvir a palavra pastor?",2024-07-05T18:09:33.585Z,0,0,0,2024-07-05T18:09:33.585Z,thinkerobell.bsky.social,Thinkerbell,did:plc:gvouftnzqsteb4rzlvsjg7pt
at://did:plc:eeni4titjhly66yztlcv2pue/app.bsky.feed.post/3kwkhulct6f2g,bafyreifm3ckpshiwfeu7pxrmsl7xd7lw7pxz6ntc5hk5giytrqyl4llh6q,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,Impressionante!!!,2024-07-05T17:33:09.189Z,0,0,0,2024-07-05T17:33:09.189Z,gilmarnery.bsky.social,GilmarNery,did:plc:eeni4titjhly66yztlcv2pue
at://did:plc:d3xiss4glwz4mlhewvs4pz6j/app.bsky.feed.post/3kwjz55y5bf2b,bafyreifux77oo424nmkezldgfz4chw4yo4pw3yi53uhqcl2qez23kvnkje,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,Mais um caso isolado?,2024-07-05T13:09:32.072Z,0,0,0,2024-07-05T13:09:32.072Z,donabruxa.bsky.social,Miriam AP L H,did:plc:d3xiss4glwz4mlhewvs4pz6j
at://did:plc:cy4zdbgukd65dyqmnigjmob2/app.bsky.feed.post/3kwhntz4mv42k,bafyreigdbjyctfv5nrur52gz6qnim7w5hmlcdb7ae72c3g544h5kbe6fye,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,"Não falha um! Bando de hipócritas, imorais, infames.",2024-07-04T14:42:14.562Z,0,0,0,2024-07-04T14:42:14.562Z,rstpatricia.bsky.social,Patricia Rst 🤘🚩🚩🦋,did:plc:cy4zdbgukd65dyqmnigjmob2
at://did:plc:cv7ykk2hqqu3x63jic3igkun/app.bsky.feed.post/3kwikcm2rrb2v,bafyreiayxiyez7cpggwau4exr5zyfr6hnj4rkfgqm5vs4zc6koztubstrq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,"Essa extrema direita fascista, calhorda e canalha permitiu q esse tipo de gente emergisse do esgoto. NÃO VOTEM EM PP PL PSDB NOVO UNIAO BR PSC REPUBLICANOS PRTB PATRIOTAS e muito cuidado com PSD MDB e AVANTE",2024-07-04T23:11:28.720Z,0,0,1,2024-07-04T23:11:28.720Z,benedettijone.bsky.social,,did:plc:cv7ykk2hqqu3x63jic3igkun
at://did:plc:bypj6gq7vq2kwndrlaz2bk6j/app.bsky.feed.post/3kwikhxedyz2b,bafyreidj6ozybeqs3oqkcz5gt6dp5ubih635sjuxziihyrx5lgxdkyuos4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,"Isso é só os casos q chegam na mão da policia, imagine os que nao chegam.",2024-07-04T23:14:28.552Z,0,0,0,2024-07-04T23:14:28.552Z,aldfg.bsky.social,,did:plc:bypj6gq7vq2kwndrlaz2bk6j
at://did:plc:aza6f2sc55se5aqku6tb3wtl/app.bsky.feed.post/3kwifhisvhp2j,bafyreiedpax4y2qobr6ari2uhqayidg5ibxwrkxdmg7tmeszpm3ji5g53m,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,"Nenhum deles é normal. Que pessoa vive de mentir, explorar a fé alheia, sendo ligado intimamente com crime organizado, que seja normal. Essa gente tem todo tipo de desvio moral e mental.",2024-07-04T21:40:52.916Z,0,0,0,2024-07-04T21:40:52.916Z,marivale.bsky.social,Mariana Valente,did:plc:aza6f2sc55se5aqku6tb3wtl
at://did:plc:5nhtnq4vgv35bmuqjwdprhod/app.bsky.feed.post/3kwikjydpyp2g,bafyreiaqsols3jb7dz3bemiljnsxk4zwaa7tmybkhxn3fpn6zkfew6pzom,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,Agnaldo Roberto Betti,2024-07-04T23:15:35.722Z,0,0,0,2024-07-04T23:15:35.722Z,vivi77.bsky.social,Vizinha,did:plc:5nhtnq4vgv35bmuqjwdprhod
at://did:plc:56g5axcxyo3klscbwwxk7oh2/app.bsky.feed.post/3kwhnqzalqb2o,bafyreibok5bkvfl7xtvqf6jnrdiws7g3wvuhg4qkamsvq3itxybeiikexu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,Mais do mesmo!,2024-07-04T14:40:34.670Z,0,0,0,2024-07-04T14:40:34.670Z,luzete.bsky.social,luzetefloripa❤️,did:plc:56g5axcxyo3klscbwwxk7oh2
at://did:plc:4jjjg7u3qknvtmwdidnhghzr/app.bsky.feed.post/3kwhxutipxa2q,bafyreiac5biyuzbg5l3qfuuzuj4krtw5dv22y4ci636mobyudkkd3di25y,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfs24kax2e,De novo novamente!,betabastos.bsky.social,"Mais uma vez, sempre.",2024-07-04T17:41:39.933Z,0,0,0,2024-07-04T17:41:39.933Z,mmdonn.bsky.social,Max Moreira ,did:plc:4jjjg7u3qknvtmwdidnhghzr
at://did:plc:wrpvvtpy3pjcdesnexihlpq2/app.bsky.feed.post/3kwk3ul6nek2h,bafyreidhvko4rvoglmytjmpv3yehvfmfgzpojoy6zxp327k65c6ffjrxsq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfpiz4jq2d,O que falta para ele ser preso?,betabastos.bsky.social,"JUSTIÇA DO BRASIL: FAZ DE CONTA QUE É O LULA!!!!!!
A falta de independência judicial é uma das causas que gera corrupção no Brasil.",2024-07-05T13:58:24.637Z,0,0,0,2024-07-05T13:58:24.637Z,batucada.bsky.social,,did:plc:wrpvvtpy3pjcdesnexihlpq2
at://did:plc:tmq7b5cjl7b52afv6cqknlde/app.bsky.feed.post/3kwxzbfuxct2l,bafyreie5xvnqo2mjcldia4r3sqtvbdg4lyou6hoov7r354s5g2bsrx52ci,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfpiz4jq2d,O que falta para ele ser preso?,betabastos.bsky.social,youtu.be/YEJV23ayKP0?...,2024-07-11T02:49:11.445Z,0,0,1,2024-07-11T02:49:11.445Z,samucabks.bsky.social,Samuca DeSiqueira🇻🇳🇻🇳,did:plc:tmq7b5cjl7b52afv6cqknlde
at://did:plc:rpgvlpcvubyrui5cn7ystnmf/app.bsky.feed.post/3kwj2wkgaej2b,bafyreidlorxy2455nu5bckfh2fcyvt66gecrahtjial5qoavradlplvd7u,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfpiz4jq2d,O que falta para ele ser preso?,betabastos.bsky.social,O que sempre faltou à elite nacional: coragem.,2024-07-05T04:08:58.011Z,0,0,0,2024-07-05T04:08:58.011Z,questaox.bsky.social,Questão X,did:plc:rpgvlpcvubyrui5cn7ystnmf
at://did:plc:qvsb6ohxhmhhsagd5n5cvmqw/app.bsky.feed.post/3kwia7nbzad25,bafyreiacqg6mr3gkjqwbqfwlzk6zehxbcxdcac6gqryabconko232sjf4q,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfpiz4jq2d,O que falta para ele ser preso?,betabastos.bsky.social,"Seriedade, na justiça desse país.",2024-07-04T20:10:52.316Z,0,0,0,2024-07-04T20:10:52.316Z,ricorbs.bsky.social,Ricardo RBS,did:plc:qvsb6ohxhmhhsagd5n5cvmqw
at://did:plc:ox677hnz7gtatn5k7iecbrgd/app.bsky.feed.post/3kwj33g5pws2c,bafyreihj6zw7xn5ccwroj7zn4f2zef2q6347pmas4lqcjfkl3dc5f2qiqe,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfpiz4jq2d,O que falta para ele ser preso?,betabastos.bsky.social,O devido processo legal. Pena que demora.,2024-07-05T04:09:28.800Z,0,0,0,2024-07-05T04:09:28.800Z,ehogled.bsky.social,Gleds,did:plc:ox677hnz7gtatn5k7iecbrgd
at://did:plc:nr3poea4qxztfywfajgnago3/app.bsky.feed.post/3kwhfwaxqqu2k,bafyreigw2k6ompbsnz2wvyrbqahfoxemsceww6dlfagyckxf244ielzkvq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfpiz4jq2d,O que falta para ele ser preso?,betabastos.bsky.social,"o que falta pra Collor, condenado há nais de 1 ano,ser preso? E olha,Collor não é milico.",2024-07-04T12:12:08.958Z,0,0,0,2024-07-04T12:12:08.958Z,seringueiro.bsky.social,Seringueiro,did:plc:nr3poea4qxztfywfajgnago3
at://did:plc:cx442tevplafjxnsgdpvike6/app.bsky.feed.post/3kwkzqkfz2b2r,bafyreigfamyythoiurkql4n27ipqkcotekp32oayg3lefaezsbytrxvbne,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfpiz4jq2d,O que falta para ele ser preso?,betabastos.bsky.social,"Falta pouco agora. E só o Xandao dar a ordem....
##BozoNaPrisao...",2024-07-05T22:53:02.555Z,0,0,0,2024-07-05T22:53:02.555Z,edu1313.bsky.social,Eduardo Veiga,did:plc:cx442tevplafjxnsgdpvike6
at://did:plc:bvxzvzsqc6724mqq7kisfsts/app.bsky.feed.post/3kwhz6fc4vj2a,bafyreie4ymuouybdk3fdgeglvmk2i4ykuulb7x2572moa4ec4kwosqdqza,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfpiz4jq2d,O que falta para ele ser preso?,betabastos.bsky.social,"Depois do inquérito vem a denúncia judicial; ele se defende e vem a audiência.  Vem a sentença de que ele pode recorrer. 
A prisão só com julgamento definitivo,  a não ser que ele cometa um deslize que permita a prisão cautelar.",2024-07-04T18:04:54.072Z,0,0,1,2024-07-04T18:04:54.072Z,zegomes.bsky.social,ZÉ ANTIF4SCISTA🚩🚩🚩,did:plc:bvxzvzsqc6724mqq7kisfsts
at://did:plc:3za7seggdridmaiymqjlnr2t/app.bsky.feed.post/3kwjvtys3dv23,bafyreicgsyikigggpklw4csxazqxxjlxswov5qnp66feoqb7m2lvnaiqb4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwhfpiz4jq2d,O que falta para ele ser preso?,betabastos.bsky.social,"Estamos vendo que ele vai responder por corrupção quando governou

E as rachadinhas
Os gastos absurdos com combustível com nota fria
Os preconceitos declarados
Lavagem de dinheiro, associação criminosa e peculato",2024-07-05T12:10:42.580Z,0,0,0,2024-07-05T12:10:42.580Z,fsalomon.bsky.social,Fábio 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩,did:plc:3za7seggdridmaiymqjlnr2t
at://did:plc:yoo343bb5u4qyrgyfezflar2/app.bsky.feed.post/3kwg3rwyrjf2k,bafyreib64aqurjgvewb6lif5shkfezed2rcltu3yac7pbv2gytnsrkwvem,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwg36gq3n52h,Sou pré candidata a Vereadora na cidade do Rio de Janeiro pelo PSB,betabastos.bsky.social,Boa sorte e ótima campanha 👏👊✌️,2024-07-03T23:46:18.153Z,0,0,1,2024-07-03T23:46:18.153Z,guihossokawa.bsky.social,GuilhermeYoshi🚩🇧🇷🚩,did:plc:yoo343bb5u4qyrgyfezflar2
at://did:plc:uxbg3witqf2zukvahp6tcux7/app.bsky.feed.post/3kwgm2jym742n,bafyreid2tdqau65hhfmj4wb343c3ko6k75c4rhhrmjpzh6372nqizxsn5e,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwg36gq3n52h,Sou pré candidata a Vereadora na cidade do Rio de Janeiro pelo PSB,betabastos.bsky.social,"Se prepare!
Já sabe o que nem, né?

Esse povo não presta.",2024-07-04T04:37:26.197Z,0,0,1,2024-07-04T04:37:26.197Z,cascudo.bsky.social,,did:plc:uxbg3witqf2zukvahp6tcux7
at://did:plc:smqh76tr4hbkxu3qgy54djqx/app.bsky.feed.post/3kwgbvuomsq2g,bafyreib2gsie5xq4ztrle2rtctq2kcmzpusd2s3bt2ttctfd7cezkwkbye,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwg36gq3n52h,Sou pré candidata a Vereadora na cidade do Rio de Janeiro pelo PSB,betabastos.bsky.social,"Desejo sorte na eleição, correligionária!!",2024-07-04T01:35:52.868Z,0,0,1,2024-07-04T01:35:52.868Z,clgschoen.bsky.social,Claudio Geraldo Schön ,did:plc:smqh76tr4hbkxu3qgy54djqx
at://did:plc:qvsb6ohxhmhhsagd5n5cvmqw/app.bsky.feed.post/3kwh2422qfb22,bafyreiglzkoo6wip7c2lxbeiwjd6g5vjh72yqqytucwdikrqhqml6intla,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwg36gq3n52h,Sou pré candidata a Vereadora na cidade do Rio de Janeiro pelo PSB,betabastos.bsky.social,"Parabéns, Beta. Desejo que consiga atingir esse objetivo.",2024-07-04T08:48:49.505Z,0,0,2,2024-07-04T08:48:49.505Z,ricorbs.bsky.social,Ricardo RBS,did:plc:qvsb6ohxhmhhsagd5n5cvmqw
at://did:plc:ivvotoub2aht3jmbmxjnsnyb/app.bsky.feed.post/3kwgdsduxez22,bafyreicytpdi6sgh6ozavn3mapgabanqqguxxnoykgz6hbnq2a6qnnmnpm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwg36gq3n52h,Sou pré candidata a Vereadora na cidade do Rio de Janeiro pelo PSB,betabastos.bsky.social,"Boa sorte, que a competência e o caráter você já tem!",2024-07-04T02:09:41.990Z,0,0,1,2024-07-04T02:09:41.990Z,alexanderps.bsky.social,Alex Pereira ,did:plc:ivvotoub2aht3jmbmxjnsnyb
at://did:plc:e6xtowgj7ode2qoqpy6n6n2b/app.bsky.feed.post/3kwg7evwhce2v,bafyreiejjujmaroz2pky474lsqjz4ncztl3ows3hbmd2upb2kqlhmwzhbm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kwg335qfwe2k,"Querer que o povo coma mais carne é pedir demais?

Já pagamos tanto impostos para sustentar políticos, pq não pagar para o povo comer melhor?

#ToComLula",betabastos.bsky.social,Tempo do Jair açougueiros faziam fila esperando frequês. Agora temos que pegar senha.,2024-07-04T00:50:35.596Z,0,0,0,2024-07-04T00:50:35.596Z,barbosa1822.bsky.social,Paulo Barbosa,did:plc:e6xtowgj7ode2qoqpy6n6n2b
at://did:plc:rv5s2v3al4xyaspf4ltz2san/app.bsky.feed.post/3kw5sb6uvo72s,bafyreih7i6kzhlabkuuautloiydwfcma7rhbs2imx2dkggfvp3jxirehqa,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw5hhchxnf2f,"Se ele tem tanta certeza é pq deve saber quem foi!

Vou contar uma coisa para vocês, o PT - RJ tá cheio de gente assim como esse filhote de traste disfarçado de esquerdista!",betabastos.bsky.social,"Fumaça!
Se soprar pega fogo",2024-06-30T16:34:34.685Z,0,0,0,2024-06-30T16:34:34.685Z,vanmota.bsky.social,,did:plc:rv5s2v3al4xyaspf4ltz2san
at://did:plc:rmohe4dnpqy7uoj7l4ohry3q/app.bsky.feed.post/3kw5n7p525z2l,bafyreiborut2h6473kstgzy6yemznwcypiqu5utudihdfnipc73y3jv5qy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw5hhchxnf2f,"Se ele tem tanta certeza é pq deve saber quem foi!

Vou contar uma coisa para vocês, o PT - RJ tá cheio de gente assim como esse filhote de traste disfarçado de esquerdista!",betabastos.bsky.social,"Ou, na pior das hipóteses, participou!
Boa tarde, Beta!",2024-06-30T15:04:15.460Z,0,0,0,2024-06-30T15:04:15.460Z,alemdalenda.bsky.social,⭕ Renato Lenasch ,did:plc:rmohe4dnpqy7uoj7l4ohry3q
at://did:plc:mzowihofr52o77omxz2sohh3/app.bsky.feed.post/3kw5mab5q2r2r,bafyreiglf56b6rgy34ufgb6qawybk6pqs5tr4onyodvnwnp7hkz22vqp5e,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw5hhchxnf2f,"Se ele tem tanta certeza é pq deve saber quem foi!

Vou contar uma coisa para vocês, o PT - RJ tá cheio de gente assim como esse filhote de traste disfarçado de esquerdista!",betabastos.bsky.social,Ele pode está certo nisso. O assassino pode tá escondendo os verdadeiros contratantes (mais poderosos). A questão é: ha provas ou não?,2024-06-30T14:46:41.405Z,1,1,2,2024-06-30T14:46:41.405Z,mauriciojrm.bsky.social,Mauricio Mendonça,did:plc:mzowihofr52o77omxz2sohh3
at://did:plc:j5aapcaol4eozwwio3ord6vk/app.bsky.feed.post/3kw5iemwdgu2d,bafyreif2teumzgfkgglhrc6vj5wgrstdll6smeinknuzvo3vf3avsflgwy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw5hhchxnf2f,"Se ele tem tanta certeza é pq deve saber quem foi!

Vou contar uma coisa para vocês, o PT - RJ tá cheio de gente assim como esse filhote de traste disfarçado de esquerdista!",betabastos.bsky.social,O pior é que esse tipo de político não é exceção no PT.,2024-06-30T13:37:32.600Z,0,0,0,2024-06-30T13:37:32.600Z,carlos-pinheiro.bsky.social,,did:plc:j5aapcaol4eozwwio3ord6vk
at://did:plc:gooxuwapl4i3pnqwgux2csfj/app.bsky.feed.post/3kw65kq6ta52l,bafyreiag534haorhiafw2zlbnc3wvt6ycgqkib5g43g3orgdi4igv7xfga,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw5hhchxnf2f,"Se ele tem tanta certeza é pq deve saber quem foi!

Vou contar uma coisa para vocês, o PT - RJ tá cheio de gente assim como esse filhote de traste disfarçado de esquerdista!",betabastos.bsky.social,"Até agora eu não entendi porque o PT mantém filiada ao partido, essa gente que só marca gol contra.",2024-06-30T19:56:46.381Z,0,0,0,2024-06-30T19:56:46.281Z,reboucas2024.bsky.social,Estevam Sampaio Rebouças,did:plc:gooxuwapl4i3pnqwgux2csfj
at://did:plc:fyxtkziyc2tcqskrfwjtk3lj/app.bsky.feed.post/3kwa47gpzma2m,bafyreigojyjuudv7lcrmrctkb5dyhe4i7fmntobhbjni4qolhyeshhfho4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw5hhchxnf2f,"Se ele tem tanta certeza é pq deve saber quem foi!

Vou contar uma coisa para vocês, o PT - RJ tá cheio de gente assim como esse filhote de traste disfarçado de esquerdista!",betabastos.bsky.social,"A PF não acusou os 3 (brasões e o ex delegado), baseado em suposições e sim em provas concretas. Esse qua qua, não passa de um qua qua (lero-lero), mesmo.",2024-07-01T14:37:52.269Z,0,0,0,2024-07-01T14:37:52.269Z,1vila2violoes.bsky.social,1 Vila 2 violões ,did:plc:fyxtkziyc2tcqskrfwjtk3lj
at://did:plc:dozjwo6tvyfwcbqdhvlhuiqe/app.bsky.feed.post/3kw5hltomgd2c,bafyreic5hu5bjqqm2lrflytaztqiifcefnte74kyzeadrx7adsefyfq7oy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw5hhchxnf2f,"Se ele tem tanta certeza é pq deve saber quem foi!

Vou contar uma coisa para vocês, o PT - RJ tá cheio de gente assim como esse filhote de traste disfarçado de esquerdista!",betabastos.bsky.social,O quá-quá-quá  não falha em ser um canalha,2024-06-30T13:23:40.886Z,0,0,0,2024-06-30T13:23:40.886Z,fabbade.bsky.social,⭕️ Fábio Abbade,did:plc:dozjwo6tvyfwcbqdhvlhuiqe
at://did:plc:bsnwb3vbutjjvhpkm6wu4u5w/app.bsky.feed.post/3kw5hvqwapi2s,bafyreigie5oy2wdocjtahlrflgwmygc2mhqis72wdtinukoq3kdqmgy23q,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw5hhchxnf2f,"Se ele tem tanta certeza é pq deve saber quem foi!

Vou contar uma coisa para vocês, o PT - RJ tá cheio de gente assim como esse filhote de traste disfarçado de esquerdista!",betabastos.bsky.social,Quaquá é tão baixo nível que deve estar envolvido tb,2024-06-30T13:29:13.346Z,0,0,0,2024-06-30T13:29:13.346Z,walkonpark.bsky.social,Lila🚩🚩🚩,did:plc:bsnwb3vbutjjvhpkm6wu4u5w
at://did:plc:7pcxbnwo2f6ktzslfgq4o2bi/app.bsky.feed.post/3kw62e56doe2d,bafyreiect7etc7yl37oslu7q2im3tr5ri3uytmr25wtum32aztcvcc637u,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw5hhchxnf2f,"Se ele tem tanta certeza é pq deve saber quem foi!

Vou contar uma coisa para vocês, o PT - RJ tá cheio de gente assim como esse filhote de traste disfarçado de esquerdista!",betabastos.bsky.social,Escrevi sobre ele ontem...não confiável.,2024-06-30T18:59:23.329Z,0,0,0,2024-06-30T18:59:23.329Z,enaile7984.bsky.social,@enaile7984,did:plc:7pcxbnwo2f6ktzslfgq4o2bi
at://did:plc:zlngyacsigy52p74m53opkcp/app.bsky.feed.post/3kw4drgcaah2g,bafyreib4envjj6yf5rvoy3eigdu4uwix3vnrgmhjtniuuppyvvbn4fzybu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw3nmfnq7m2u,,betabastos.bsky.social,"Uma reforma agrária resolve isso em dois tempos, até os estados unidos fizeram .",2024-06-30T02:42:31.036Z,0,0,1,2024-06-30T02:42:31.036Z,cachorrohayashi.bsky.social,,did:plc:zlngyacsigy52p74m53opkcp
at://did:plc:n5gsrhh5kiqvkm6zgl4zuxtk/app.bsky.feed.post/3kw5j3qgs2t2i,bafyreiashiccxtav376wpi3qyafa7loijaydjopafgnonbhkcxbcc3bcka,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw3nmfnq7m2u,,betabastos.bsky.social,"Pois é, nos Estados Unidos? Então, tá!",2024-06-30T13:50:26.845Z,0,0,1,2024-06-30T13:50:26.845Z,paolododet.bsky.social,Paolo Dodet,did:plc:n5gsrhh5kiqvkm6zgl4zuxtk
at://did:plc:dvggkzg3w7ycbdprqo5eazsj/app.bsky.feed.post/3kw6nrxn53c22,bafyreieae4gygoz2cay6l5l7t4rnmritpvd2w2zr6ioypultjkp4haiv4e,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kw3nmfnq7m2u,,betabastos.bsky.social,"Não fui infornado de que o fascismo havia saído dos EUA, e, sem ter saído, como poderá voltar?",2024-07-01T00:47:07.848Z,0,0,1,2024-07-01T00:47:07.848Z,paulowerneck.bsky.social,🚩Paulo Werneck 🇧🇷🇵🇹🚩🇻🇳🚩,did:plc:dvggkzg3w7ycbdprqo5eazsj
