uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l47dv7yvby2e,bafyreicyq3uc2fpenh4pe5w466rowmyifu2uecxx5nieuarnyjfyyph57y,❤️❤️❤️,2024-09-15T15:53:49.571Z,0,0,3,2024-09-15T15:53:49.571Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l47dtqm5rr2h,bafyreicnfpx7w5kdvivcqqxxw72zvuf5m5ka33azfhnkmccciy3fri67ry,"Eu acho que tinha feito sim, vou dar uma procurada",2024-09-15T15:52:59.757Z,2,1,10,2024-09-15T15:52:59.757Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l47dsqxagb2s,bafyreibxvg3bjamlwnn6czudhfqo2fpwvxspddd3mx4lyceer4gdfir3mu,Natal/RN,2024-09-15T15:52:26.689Z,0,0,0,2024-09-15T15:52:26.689Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l47ds7qkps2j,bafyreifhinhhk45tgs56pbdjxcf3vc4savz3a42w6exbb2torhkittf5gy,Mto obrigada!,2024-09-15T15:52:08.633Z,0,0,6,2024-09-15T15:52:08.633Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l45u6v6rt52h,bafyreid5usrljtk64detiqag2rk6ojq2rgiycto2ft5uirk44vvpsi3poa,Nossa candidatura tem a coragem necessária para fazer uma licitação de verdade. Esse desrespeito tem que acabar!!!,2024-09-15T01:40:14.784Z,3,39,186,2024-09-15T01:40:14.784Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:6vpdwwwyg4hbk7aayzbivzey/app.bsky.feed.post/3l45grph24o2h,bafyreieodszuazpgbrhs5t76pcdsxx3ncw6s5h2ilqtj3zutqvgozipniy,"Ódio que diz aqui que já não tem mais ônibus

Eu NUNCA me acostumo com o fato de que em uma METRÓPOLE uma das principais rotas de ônibus só vai até às 18h

COMO o comércio, a noite, funciona desse jeito?

O trabalhador nao tem direito a lazer?

@nataliabonavides.bsky.social, ganhe essa eleição!",2024-09-14T21:40:14.440Z,0,10,84,2024-09-14T21:40:14.440Z,pajux.bsky.social,Brisa 13.113 e PONTO FINAL,did:plc:6vpdwwwyg4hbk7aayzbivzey
at://did:plc:uyh2wrbgpcbtiqp7onmgbc7h/app.bsky.feed.post/3l44w2faf2k2h,bafyreicqgbhvfl6mq4767ptszyoqqs4ymbfylbbq442imx5pe4m4es45jy,"Natália Bonavides é a candidata que mais cresce em Natal.

Na pesquisa divulgada hoje pelo Instituto Ranking Brasil, @nataliabonavides.bsky.social ultrapassou o candidato da atual prefeitura e só dispara.

Simbora! 🚀🚀",2024-09-14T16:40:51.246Z,0,13,79,2024-09-14T16:40:51.246Z,divaneidept.bsky.social,Divaneide,did:plc:uyh2wrbgpcbtiqp7onmgbc7h
at://did:plc:bqnaue7gs5kv6pequv7volcb/app.bsky.feed.post/3l44rfzd7js2h,bafyreichazzu5emylt47w3b5byxv3774iwsc3hejju3nr6ih53jvewmkqm,"ontem Natália e Milklei andando no Panorama e Potengi, lugares belíssimos para morar mas que como outros da ZN acabam passando despercebidos em épocas de campanha

bonito demais ver isso acontecendo",2024-09-14T15:17:51.723Z,0,3,18,2024-09-14T15:17:51.723Z,feijoa1.bsky.social,vito,did:plc:bqnaue7gs5kv6pequv7volcb
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l44ssr5gxf2j,bafyreicrhhyalo2ktgsqbbycim7pax2bipr5fm36wpbaoafcc4hs2bnhhu,Vamo nessa!!,2024-09-14T15:42:53.561Z,4,5,76,2024-09-14T15:42:53.561Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:bqnaue7gs5kv6pequv7volcb/app.bsky.feed.post/3l44r4n4bh52c,bafyreidigesju45j3dmhufgkrwgu53uqi6abz4raued2567idwwewsmqbi,"Já tá saindo pesquisas mostrando @nataliabonavides.bsky.social em segundo lugar a frente de Paulinho Freire!!!!!

VAMO DE 2º TURNO FAZER NATÁLIA PREFEITA DE NATAL!!!!!!!!!",2024-09-14T15:12:37.274Z,1,14,63,2024-09-14T15:12:37.274Z,feijoa1.bsky.social,vito,did:plc:bqnaue7gs5kv6pequv7volcb
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l44jc27xa62t,bafyreifnzmxyv2oakj5a6lrgzugc7urk4f3ac4by4mcgtqe6r5xialr7ce,adorei!,2024-09-14T12:52:29.590Z,0,0,7,2024-09-14T12:52:29.590Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l43cuvjhq72h,bafyreibwfn5k63s3juxf345p66mdvugwsld2pktc25if25j5auhi3z6lqq,"Você viram o programa eleitoral de hoje? Está sendo muito gratificante receber cada palavra de apoio, cada abraço. A gente vai mudar essa cidade!

Assista completo: youtu.be/Pf0lpTqUxG4",2024-09-14T01:25:06.056Z,8,63,325,2024-09-14T01:25:06.056Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l435zmdnz42s,bafyreiecofwdx6elwrgtywxpcfaq56t4amaj2rxizwty4u2nijwu6y7jjm,😍😍😍😍😍,2024-09-13T23:58:15.437Z,0,0,1,2024-09-13T23:58:15.437Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:os2cnu7x7ui6l7ufzg3nik7u/app.bsky.feed.post/3l3zvdavu4g2e,bafyreiaskq23w4jwjgqzl4arwsiaaonm57m7mpj47gcx7vngbdj4s43dnq,Natália Bonavides,2024-09-13T11:49:55.816Z,2,9,63,2024-09-13T11:49:55.816Z,heloflor.bsky.social,helô ✨️,did:plc:os2cnu7x7ui6l7ufzg3nik7u
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l435yrogu52i,bafyreib226kdykgg5usla6uwqlnvxuozujnclggdcwbl7ece5pjhxajvt4,vamo pra cima! muito obrigada!,2024-09-13T23:57:47.482Z,0,0,1,2024-09-13T23:57:47.482Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l435wyafgg23,bafyreigjkw6p7rkdb2vloxpayro7ekac5yu2pvjwqrzvwdihzsmodmrywy,ahh eu adoro quando a agenda é lá <3,2024-09-13T23:56:47.254Z,0,0,2,2024-09-13T23:56:47.254Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:whlo2tap7udbs7pgzf6oauom/app.bsky.feed.post/3l42i3y5epj2q,bafyreibl6phzjpwa34ko7ji4lggyo7jcil6ayz7bm3r3zv6xujp57ianvi,"Já sabe que dia é hoje, né compa? Dia de pegar a dica da candidata a Prefeita de Natal, Deputada Natália Bonavides 
Governo Lula 
#LulaDemocraciaViva
Time do Lula",2024-09-13T17:25:49.657Z,0,7,33,2024-09-13T17:25:49.657Z,marlenebr.bsky.social,"@marlenebr.bsky.social, esquerdista, votei  Lula, Haddad , Dilma",did:plc:whlo2tap7udbs7pgzf6oauom
at://did:plc:kzkl2onyewbs7pehh2ellzcb/app.bsky.feed.post/3l432cq4hqc2s,bafyreigekpp4c3fn27veout7wdfrwuqggyn5v555n5tnidtazcfwprdc6m,Natália Bonavides diz que vai implantar políticas públicas para a juventude natalense,2024-09-13T22:51:45.204869Z,0,11,51,2024-09-13T22:51:45.204Z,g1-bot-rss.adilson.net.br,Notícias do G1 (Não oficial),did:plc:kzkl2onyewbs7pehh2ellzcb
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l435vqu4vv2j,bafyreicarinxocupszailt3dijtsnrigaq4lngjqlvvtncok4chll4jmny,😂,2024-09-13T23:56:05.961Z,1,0,1,2024-09-13T23:56:05.961Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:4utdkffw376wmjbh4o2k4wxy/app.bsky.feed.post/3l3ztkptlu523,bafyreidokwd4pvnej3senf3njyk4awm6ak45dkw5rb3mw6jaa4wsswrnp4,engraçado que hoje é 13 e dia 06/10 também é,2024-09-13T11:18:18.398Z,0,4,41,2024-09-13T11:18:18.398Z,annefrnds.bsky.social,anne 🎃,did:plc:4utdkffw376wmjbh4o2k4wxy
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l435ufv75l2h,bafyreihmafqni4i7z32uqjmatkbfk5fgasesnkoopfmzjzezfj2z62q7ma,vamo pedir voto,2024-09-13T23:55:20.907Z,1,0,1,2024-09-13T23:55:20.907Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l435rgiukr2n,bafyreihptmxb2b332mk5xze2w567cnzdhwdvbtu75azximklticoygtkhe,adorei,2024-09-13T23:53:40.891Z,0,0,4,2024-09-13T23:53:40.891Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l42f5b4wp22t,bafyreifkfvm5bytfqj4s4nyzqsavln3q6gl3bg6pnbprylvz5pabe733zm,"Muito feliz com a notícia da reeleição do professor José Arnóbio para a reitoria do IFRN! Resultado que vem pra revigorar a democracia das nossas instituições e fortalecer a educação pública do nosso estado. Valeu, professor, estamos juntos!",2024-09-13T16:32:54.568Z,5,27,279,2024-09-13T16:32:54.568Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l3yh7r5dqi2b,bafyreib24yyoz4qryoqhngaj2lxvdievodhx7c6mbf7xcbiys2zt4d5cxa,"Eu sou contra a tese do Marco Temporal. Fiz questão de vetar esse atentado aos povos indígenas, mas o Congresso derrubou nosso veto. A discussão continua no STF, e minha posição não mudou. Sou a favor do direito dos povos indígenas ao seu território, conforme determina a Constituição.",2024-09-12T22:04:46.035Z,361,2012,13837,2024-09-12T22:04:46.035Z,lula.com.br,Lula,did:plc:a5o5pa6imrd52s627zq63zgz
at://did:plc:uijvmcivlt3gctwu2uwrukhg/app.bsky.feed.post/3l3ymwdfug62t,bafyreihyzbq7kvf7xqcumcvsatnsq6uol73d5req6mlld7oqemxiy5f6ai,É olho no olho e muito trabalho! Natália Bonavides é a candidata para Prefeita de Natal (RN) ⭐🤩 #Vote13 #TimeDoLula #NatalÉNatália #Natália13 #LulaDemocraciaViva,2024-09-12T23:46:52.027Z,1,11,65,2024-09-12T23:46:52.027Z,neymachado.bsky.social,Ney,did:plc:uijvmcivlt3gctwu2uwrukhg
at://did:plc:5ubzy6s5lrhrrxbvq6zzxeel/app.bsky.feed.post/3l3zsdmlniv2e,bafyreigh35q6hug7uclpi4almzx7f6a3gxcijqtc2zo22wtbriv3gf6xdy,É óbvio que o meu primeiro vídeo seria da minha prefeita @nataliabonavides.bsky.social dando fora em machista. #NataliaPrefeita,2024-09-13T10:56:26.440Z,3,13,53,2024-09-13T10:56:26.440Z,leolibertino.bsky.social,Starman,did:plc:5ubzy6s5lrhrrxbvq6zzxeel
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3zsjeo6rs2f,bafyreidzlvonced67ou4kzcu5hfwm5svl4ou6wchncx5rrnqng3x4pu3qm,"SEXTOU NO 13!

*consigo postar vídeo tbm 🥰",2024-09-13T10:59:39.457Z,15,74,454,2024-09-13T10:59:39.457Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3xqzp6zxi25,bafyreid5snowoltwdwt4355vm4gmmheot6dqaqrxxpp7bxub6oj2n6siei,Oww voltaremos!!,2024-09-12T15:27:40.377Z,1,0,1,2024-09-12T15:27:40.377Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:kzkl2onyewbs7pehh2ellzcb/app.bsky.feed.post/3l3vzwsrm2u2z,bafyreiez2y6yp36zco4ifwhksk7ubqmns3dtf3t2ivvpnxlvbg5vpfkii4,Natália Bonavides projeta plano para reestruturar sistema de drenagem e lagoas de captação de Natal,2024-09-11T23:01:46.529715Z,0,8,57,2024-09-11T23:01:46.529Z,g1-bot-rss.adilson.net.br,Notícias do G1 (Não oficial),did:plc:kzkl2onyewbs7pehh2ellzcb
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3wctrr3z72h,bafyreiatueutjlrylv2wu65npze5wrzufb72kapjinh7gcodn6qynhn44y,"Boa noite, gente! Vocês viram nosso programa eleitoral de hoje? O tema foi a engorda de Ponta Negra, essa obra milionária que a gestão Álvaro Dias tem tratado com incompetência e amadorismo. Vou deixar o link aqui para vcs www.youtube.com/watch?v=5-32...",2024-09-12T01:41:08.618Z,1,16,86,2024-09-12T01:41:08.618Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3vxyhtkmk25,bafyreibshe5t2ojtqghlrfj427f3io5j6icfn5l4g4kqe6josiin73ta7i,Inclusive um dos nossos jingles foi composto e gravado por Juliano!,2024-09-11T22:26:55.851Z,1,0,13,2024-09-11T22:26:55.851Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3vxg4ue5t26,bafyreic4yxcl7nyqxmstyx4ja2osbfhaqeajmbs3b2gxv63xlmo6wjmima,😻😻😻😻,2024-09-11T22:16:40.363Z,0,0,1,2024-09-11T22:16:40.363Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3vxeuvt4q2t,bafyreihrp3qb4rrgfala3x4rroj3la4u3l24ypyfgoru75ddgk5lzhsfq4,"Tem material lá perto do Midway, no comitê de Daniel Valença ou Lucas Fagundes. Nosso comitê fica vizinho a espetaria do Bezerra. 😻",2024-09-11T22:15:58.331Z,1,0,0,2024-09-11T22:15:58.331Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3vxcj3odv2v,bafyreigoa4sptpfy4bgmcgbhsya5lahh7vifnmtc7iyqt7nuc6ezvbfy5q,"Alô, Taylor, não me decepcione pfvr!",2024-09-11T22:14:38.406Z,1,5,90,2024-09-11T22:14:38.406Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3vnugt4df2e,bafyreia4pstoa3fyuoq5ofn46dxwuiltwfwst2czpb2noe2d7eozznekca,aqui nada ainda 😭,2024-09-11T19:25:42.685Z,3,0,10,2024-09-11T19:25:42.685Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3vnrfbh6b26,bafyreiajxjih2nvun4626pti36vd3lxxhtccy2n6txjrqt4hfxdstnamny,Já liberou vídeo por aqui?,2024-09-11T19:23:59.738Z,7,0,40,2024-09-11T19:23:59.738Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3vn3v3tkh2u,bafyreidxvi5hitc7q26v4tuurbwylk5tahiimp55fnixnuf4kfkn6ggb54,😍,2024-09-11T19:11:58.598Z,0,0,5,2024-09-11T19:11:58.598Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3vmnlkvk62t,bafyreibx2b3mpsu3fcwr227wuztedvpaiwpm633ekbcxnckvwpflysbkce,"Que bom que gostou, Antônio! Nossa equipe subiu tudo no Spotify. Todos os programas de rádio estão aqui. open.spotify.com/show/0MuWo4P...",2024-09-11T19:03:59.508Z,3,20,107,2024-09-11T19:03:59.508Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:ylnhcmnt5azx7pd2va6vgfjx/app.bsky.feed.post/3l3vgslabhc2i,bafyreihfl7xdoas6a4mlg7rat3lzsvpj6xem26ecsn7qo5gckmdo6uqrky,agora só falta taylor swift declarar apoio pra natália bonavides e guilherme boulos,2024-09-11T17:19:24.671Z,0,8,55,2024-09-11T17:19:24.671Z,arthyr.bsky.social,arthyr,did:plc:ylnhcmnt5azx7pd2va6vgfjx
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3vkhgizbn2g,bafyreifh6z3i5tfyfqsgdrlfdyod5662ybpose2hip7krp3lvfhygqrl2e,"A direita teve maioria dos votos e conseguiu abrir o processo contra Glauber. Agora Glauber fará sua defesa e a Câmara fará novas votações. Perdemos na abertura, mas ganharemos na decisão. Conte com a gente na luta pela continuidade desse mandato imprescindível pra classe trabalhadora, companheiro!",2024-09-11T18:24:45.650Z,8,38,192,2024-09-11T18:24:45.650Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3uyk3ur3h2g,bafyreibjlwdwc3726bsayd7h4hqnqvckdq2nwgwcsbdqgmgatsh3myfmw4,#GlauberFica! Está prevista pra hoje a reunião sobre a representação contra o deputado federal Glauber Braga. Trata-se de notória perseguição política contra um deputado que nunca titubeou na defesa dos direitos do povo. Nosso apoio neste momento é fundamental!,2024-09-11T13:04:07.679Z,18,97,369,2024-09-11T13:04:07.679Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3tusnupo224,bafyreig3vftuusvfnvssbf22y3vc4bzmjevrcl6jdir2i2kmdnuqnbxrsy,"Não, o oficial é @dilma.com.br",2024-09-11T02:24:40.155Z,0,3,11,2024-09-11T02:24:40.155Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3ttgmj62q24,bafyreihrpswxna3coqt27z4aygh4pw67oqfuseyitjhyly7yfrrffkphwq,"Olha só quem está por aqui ❤️

Boas vindas, presidenta!",2024-09-11T02:00:01.809Z,5,22,221,2024-09-11T02:00:01.809Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3swhtzval2s,bafyreiamqrktaknmrnw2x3to7ums5seg2os7hpykk63p46bhlmmmh5kmui,Vamos levar para nossa equipe,2024-09-10T17:21:44.456Z,1,0,2,2024-09-10T17:21:44.456Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3smfhk3e62j,bafyreiahr2onz3nrfb47ghhfkhipyent2dihf4q5glwtoykqgv3qrvmhp4,Simbora! Mto obrigada!,2024-09-10T14:21:27.705Z,0,0,3,2024-09-10T14:21:27.705Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:to365ui34xjjvqh4yk56es4z/app.bsky.feed.post/3l3sk3fgjbo2a,bafyreigqdgjw7p6nxwelammcttleqftvqq77jfd7mrtbbzsnlhgzxcc2iu,"Nas eleições municipais deste ano, em Natal/RN, teremos de escolher entre um passado que parece nunca querer acabar e que faz uma cidade tão potente ser pobre, e o futuro, cheio de esperanças e novos nomes ideias. 

Escolha @nataliabonavides.bsky.social e alcance esse futuro. Eu já escolhi.",2024-09-10T13:40:02.635Z,2,11,43,2024-09-10T13:40:02.635Z,paulosraposo.bsky.social,Paulo Raposo,did:plc:to365ui34xjjvqh4yk56es4z
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3sjposqtn2o,bafyreiccgm5ugiatrwjmpd574fegr26ta7aynfvmnhoqb6bcg7xb7msz4a,"eu amo, filha <3 Manda um cheiro pra sua amiga!",2024-09-10T13:33:29.142Z,1,0,2,2024-09-10T13:33:29.142Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3sjo7umgm2d,bafyreigphuqst6opsbsb5lhkjpux6drkzwjiazhfw3clib2ytf23gh3siu,vc!!,2024-09-10T13:32:39.921Z,0,0,0,2024-09-10T13:32:39.921Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3qzalorkc2x,bafyreiceu52zq7y6casaxvyjk5irvoaxmhxwunil5nxosvl2kvagd356my,Pois eu vou seguir tbm!,2024-09-09T23:06:03.363Z,0,0,6,2024-09-09T23:06:03.363Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3qxv74wqc2x,bafyreibjrbnfufm2orob3jxykd6wvyz7ko655og7yaofzt5va4ddo3zoae,"Sou uma mulher comprovadamente competente, deputada mais votada do RN e que muito trabalha por nossa cidade e por nosso estado.

Não sou fantoche de ninguém. Entendo que a força e a inteligência de uma mulher assusta e confunde alguns homens, mas não baixarei a minha cabeça!",2024-09-09T22:41:47.863Z,6,14,158,2024-09-09T22:41:47.863Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3qxuxx76c26,bafyreie5prtvqysj7nwanbwhff6cothuza6auzoygwxjrfjgcjobw5plaq,"Sempre um homem machista com o argumento ""Mais feministo que eu????"" 🙄

Aqui não!",2024-09-09T22:41:39.781Z,3,12,150,2024-09-09T22:41:39.781Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3qxkbqhh72e,bafyreic673miaiqecm3sjf5njchm34yqta5sbhqdrsjplalm3ywqpwxzc4,"Abordaremos essa questão em 3 eixos. A curto prazo, faremos parcerias com instituições de ensino para zerar as filas e sorteios. A médio prazo, terminaremos as obras de creches abandonadas pelas gestões passadas. E a longo prazo, construiremos novas creches pra que nenhuma criança fique desassistida",2024-09-09T22:35:41.455Z,3,13,64,2024-09-09T22:35:41.455Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3qxips2xi2k,bafyreidfugun2q7hk5vsen3s7utskamphilj3npbuddh44jkqavfsxm7tu,"O tema das creches é um tema de extrema importância e que eu sempre trouxe ao debate. Não entendo o que pode ser mais importante que o direito das crianças, mas as gestões de Carlos Eduardo e Álvaro Dias deixaram obras inacabadas e mantiveram a pavorosa prática de sorteio de crianças.",2024-09-09T22:34:48.547Z,3,19,138,2024-09-09T22:34:48.547Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3qwnfklai2i,bafyreihyfaq4zkac76hnszp3fulyl3uqkfaco424fvyjvtqas27cm2qq5q,"As mulheres são as mais afetadas pelo desemprego na nossa cidade. E a área tecnológica, a que mais emprega, segue precisando e pessoas capacitadas. 

Criaremos cursos de alfabetização digital e programação, voltados especificamente para mulheres, para que elas possam se inserir nesse mercado.",2024-09-09T22:19:31.920Z,2,24,175,2024-09-09T22:19:31.920Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3qw4jjf3j22,bafyreicfdue4he5fk2acbnewbwqdxeqqmxt6i3uohmpzbwtjmyqmk74d64," A gestão de Álvaro Dias, aliado de Paulinho, está sufocando essas áreas tão importantes através da sua (falta de) política de transporte.",2024-09-09T22:10:06.153Z,0,6,52,2024-09-09T22:10:06.153Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3qw45ljeb22,bafyreihef3xq7sagxj572h5p5bxtz5qqfasmmphylcnvp6bwracqxpvhc4,Como podemos falar de revitalizar a Ribeira e as zonas comerciais da Cidade Alta e do Alecrim sem falar de transporte público? Não tem como o comércio sobreviver se as pessoas não tem como chegar lá!,2024-09-09T22:09:53.640Z,4,15,106,2024-09-09T22:09:53.640Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
at://did:plc:go2rbxfclugdyr7k6tgk6wxu/app.bsky.feed.post/3l3qvlakydm2p,bafyreihovuxaqpyusp6msthvitmo2dlcp6qfaimauxzegqkucir6vywr3m,"Não existe política de desenvolvimento econômico ou emprego em Natal. Pra vocês terem uma ideia, em 2022 a dita “política de emprego” (que nem assim deveria ser chamada) da atual gestão, aliada de Paulinho, empregou o grande total de CINCO pessoas. É um escárnio!",2024-09-09T22:00:26.329Z,0,9,94,2024-09-09T22:00:26.329Z,nataliabonavides.bsky.social,Natália Bonavides,did:plc:go2rbxfclugdyr7k6tgk6wxu
