uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4jwqs6m5q2p,bafyreie5w2q5tmzfw46zjmknxd4ywuoxy4xah5fa5ej3sj762yimiuymoe,A máscara está caindo e o povo paulistano já está entendendo que pra mudar São Paulo é BOULOS E MARTA 5️⃣0️⃣ ✅,2024-09-19T20:58:02.401Z,0,0,3,2024-09-19T20:58:00.017Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4jw2gxkfy2p,bafyreidup7n5i2vequaclr2t4ew3ga7rcex2cpzqjgfwz5mrl6lkbgs6pq,Esporte e lazer são essenciais pra saúde física e mental do povo. Vamos de BOULOS E MARTA 5️⃣0️⃣ ✅ pra revitalizar a nossa infraestrutura esportiva e cultural!,2024-09-19T20:45:32.445Z,0,1,3,2024-09-19T20:45:30.114Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4jugcvnng2h,bafyreiex7gurpojcvxnk5alvwbg7vdffune3nr4dw26wf25xwhifyutnym,Muito obrigada pelo apoio @julioelston.bsky.social ! ⭐❤️ Vamo nessa!,2024-09-19T20:16:23.364Z,1,0,1,2024-09-19T20:16:21.014Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4jotavajr2m,bafyreihixnvf7rcnbnhsyrz7jqkly246dzinmz7ewmimg5zb5y2hpdghgm,Proposta para o empreendedor de quebrada? Boulos tem! É 5️⃣0️⃣✅,2024-09-19T18:36:15.029Z,2,2,10,2024-09-19T18:36:12.711Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4jj6lg44i2p,bafyreicxnwf7hgxbr57znwfxwkxjedp7ek33aoxdautkwguttbcl3yyxq4,Fico honrada com essa homenagem hahaha Pode me indicar para conhecidos de São Paulo também ⭐❤️,2024-09-19T16:55:12.728Z,2,1,3,2024-09-19T16:55:10.317Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4jcgtgo522y,bafyreifg7oyb5quobahurzkuzfkjvfrrfxaiuz3f4a2daeygscux6apsya,"Nosso time está forte na zona oeste! 🚩⭐

Registros de nossa caminhada de ontem pelas comunidades do Butantã e Rio Pequeno. Hoje seguimos na rua, dessa vez aqui no Grajaú.

Vamos juntos que está chegando o grande dia de votar no 13131! 

📸 Victor Ângelo",2024-09-19T14:54:30.656Z,2,10,38,2024-09-19T14:54:30.656Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4hq4eelc52t,bafyreiek6w3fpez7uxwmasdmchinc4wrum2uyjbaif36qebm4zwed627mm,Vamo nessa @valneifils.bsky.social ⭐❤️,2024-09-18T23:53:55.127Z,0,0,1,2024-09-18T23:53:52.521Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4hncyapxa2y,bafyreibke6gwjvcrdtlfcd6dxk4e6pvphxpjmp4nxqbmi4ipce7ewnz32e,"São Remo é Luna! 🌟🌟

Hoje o dia foi de muita caminhada, conversas e visitas na zona oeste de São Paulo. Vamos com tudo que faltam só 18 dias para apertar 13131 na urna!",2024-09-18T23:03:53.265Z,2,15,43,2024-09-18T23:03:53.265Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4hjr2dw632z,bafyreigdla3mslb473vthnwaf25ixh7tkfjd2g7udhprrhuk3g32ucpggy,"Muito obrigada pelo apoio, @eitaluccas.bsky.social ⭐❤️",2024-09-18T22:00:12.977Z,0,0,0,2024-09-18T22:00:10.512Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4hj5xuuwz2n,bafyreigqm5ga7cszxejob4whum227ioq2w3wtb5dccyb2tsxpiyqg26gka,Muito obrigada pelo apoio @ricardob12.bsky.social ⭐❤️,2024-09-18T21:49:32.850Z,0,0,1,2024-09-18T21:49:30.413Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4hik3fpji2m,bafyreih52salep2rrgouiglnpt7qnqdss4j5gg4454umnx4fkrzilkjwrm,"Os Centros de Apoio aos Trabalhadores de Aplicativo é um passo importantíssimo pra começar a valorizar uma classe extremamente precarizada, mas nos próximos 4 anos vamos cuidar da seguridade e dos direitos dos e das nossas motoras. É BOULOS 5️⃣0️⃣  E LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",2024-09-18T21:38:25.467Z,4,17,113,2024-09-18T21:38:23.013Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4gthcybu72y,bafyreibzae4enen6hlve2gf2qjr3e5x3ay6tymhbfzi3n323jzc24cyeci,"Que absurdo!! Coagindo o funcionário público que não tratou bem durante toda a gestão. Atraso de salário, sem reajuste... Tinha que ser denunciado no ministério do trabalho! FORA NUNES!",2024-09-18T15:21:04.145Z,1,3,25,2024-09-18T15:21:01.714Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4eyg5thu226,bafyreigojrwv6sg3okgtlwgiezkldmmee5mxsqevwrj3ustybyh6fndu4m,❤️❤️❤️,2024-09-17T21:44:31.843Z,1,0,2,2024-09-17T21:44:31.843Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ewhalrkl2m,bafyreigjx3i64odzo7vrgri7f6ilkdtc2rie3h366a2loprpr5exj7ebiy,Muito obrigada pelo apoio @joana13.bsky.social ! Vamos juntas! ⭐❤️,2024-09-17T21:09:22.969Z,1,2,6,2024-09-17T21:09:20.915Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4evc76ctq2n,bafyreieamjh2vsrpiwavvbkypwxlqmy3ntvcrnxgty2g7zxairucvbloqi,Vote 1️⃣3️⃣1️⃣3️⃣1️⃣ por mais mulheres que lutam por mulheres na política!,2024-09-17T20:48:39.975Z,0,11,34,2024-09-17T20:48:38.712Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4eva5ch2g2t,bafyreicsoe3lrzayoqtqgfr6l4i7c26szuvbisc3p4ne7xepde4nzryrge,"Participei da elaboração e da aprovação de projetos ligados à luta pelos direitos das mulheres, como o PL do Dossiê das Mulheres, o PL de Amparo ao Ciclo Menstrual e a lei do Programa “Não se Cale”. Além disso, atuo ativamente como membra da CPI da Violência e Assédio Sexual contra Mulheres.
+",2024-09-17T20:47:30.900Z,1,10,35,2024-09-17T20:47:29.414Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ev5odhr62y,bafyreien4mbedoevhcai23ckh2gynj362fwe7ks2kqvy6vkecas4kw5i4y,"POR MAIS MULHERES NA POLÍTICA! ♀️🌼

Sou a única mulher do PT na Câmara Municipal e uma das poucas vereadoras da cidade. Ao longo da minha trajetória, lutei por mais mulheres nos espaços de poder e atualmente trabalho em defesa das nossas pautas de maneira transversal a todas as políticas públicas.
+",2024-09-17T20:46:08.099Z,3,26,76,2024-09-17T20:46:06.715Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4et3yseic22,bafyreifgy2dlomm4arc6tvto5yfj6trfgfrkwhx5sdj5wjwx6tuq6kv5ym,Um prefeito que vai jogar junto com o governo federal pra cuidar da saúde povo paulistano. É BOULOS E MARTA 5️⃣0️⃣✅,2024-09-17T20:09:24.479Z,1,6,9,2024-09-17T20:09:22.417Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ep4dmf4526,bafyreig5asagrqee2fkc4qf75ztyp4igc5gorro7ctf3n6bababwmzbxwi,Boulos é a esperança para São Paulo! 5️⃣0️⃣✅,2024-09-17T18:58:00.864Z,2,0,6,2024-09-17T18:57:58.814Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4enldyk2t2n,bafyreidk5mauniq5kcnfragiepjvuildtrwe7rdiqx5ui525jt546dgtxm,"São Paulo não merece dois crápulas descontrolados como Ricardo Nunes e Marçal na prefeitura! O baixo nível que não chega no @guilhermeboulos.bsky.social , candidato mais preparado para essas eleições 5️⃣0️⃣✅",2024-09-17T18:30:37.098Z,0,0,2,2024-09-17T18:30:35.110Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4em6sgtgb2h,bafyreigyjsoo4vtlldeijd5pw7dfpa6s7wcmido2rd5iloc5c56jfts3ra,"No quesito propostas e entendimento dos problemas reais da população da cidade de São Paulo, Boulos dá uma cadeirada daquelas no Marçal 🪑🪑 🪑",2024-09-17T18:05:42.307Z,0,2,10,2024-09-17T18:05:40.221Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4em6alccw2x,bafyreieqwaysoamx364r22xpemve6w2sdssp2iyovci6do2fvddm523sua,"Se você, eleitor de São Paulo, quer alguém na cadeira 🪑 de Prefeito que tenha consciência dos problemas da cidade e tenha coragem e competência para solucioná-los, vote BOULOS E MARTA 5️⃣0️⃣✅",2024-09-17T18:05:23.573Z,0,1,11,2024-09-17T18:05:21.513Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4elps6qut22,bafyreic7uqjj64n7kjm3fonwm6evuxjxjz7m4lgz2uektdgvqde5izyvzi,Irmãos metralha 😂😂😂,2024-09-17T17:57:18.725Z,0,0,2,2024-09-17T17:57:16.613Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4eln7v2je2y,bafyreifvol55gtcrrt7ev7n52gh3m3g7ecioflgv7s7evg3j6vkdezxawi,"Que livramento hein! Nosso projeto de cidade não compactua com ideias fantasiosas e falsas como o teleférico na periferia e prédio de 1 km de comprimento, Boulos tem propostas reais para solucionar os problemas do povo! 5️⃣0️⃣✅",2024-09-17T17:55:52.212Z,0,1,6,2024-09-17T17:55:50.416Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4eado22fn26,bafyreidozlyc5ud3kfoucuyyiif3sgaf34pdd7zar4q7vewphbpx6v326q,É uma questão humana a defesa de @guilhermeboulos.bsky.social à população sem teto e é muito desonesta a narrativa que os opositores fazem dessa luta.,2024-09-17T14:33:40.586Z,0,2,14,2024-09-17T14:33:38.510Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ead23enk2h,bafyreicbzlbewr2ehx3chq2kquyqznylmmbun5noojm7v5bugqsvoxbpxi,"""Não sei se alguém aqui já viu um despejo, mas sei que o Ricardo Nunes já despejou famílias como prefeito. Ver uma família perder o seu último colchão, é uma questão moral você reagir e defender essas pessoas"" #DebateRedeTVUOL
+",2024-09-17T14:33:19.653Z,1,9,30,2024-09-17T14:33:17.617Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4cldgtbrf26,bafyreifvruoumir5ggggtq6tlshwhz2lhdrfxggg4ugtxll3xs64nck7tq,"Quem não luta tá morto! ✊✊

Nada é dado aos trabalhadores e trabalhadoras, tudo é conquistado com muito suor e muita luta. 

Vamos reeleger nosso mandato desse jeito, olhando no olho, pisando no barro, conversando com as pessoas. Posso contar com vocês?",2024-09-16T22:44:54.461Z,2,11,40,2024-09-16T22:44:54.461Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,bafyreieb3xm3wkir6mpsat3pyh3gz4x7tqeuaascene72ljahxvlrqu47a,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",2024-09-15T23:10:47.736Z,10,95,444,2024-09-15T23:10:47.736Z,lazarorosa.bsky.social,Lázaro Rosa 🇧🇷,did:plc:bvdczzyaip2klzg5lcxqnxms
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4cep3hjz326,bafyreidx2avjni2fubsf6dzjndbejq57jir2hffynhviydc5qmoppq6tfa,"É surreal o tanto de mentiras que espalham a respeito do Boulos e do MTST! Juntos, Boulos e o MTST, fazem uma luta legítima que luta por um direito constitucional e fundamental à dignidade de todo ser humano. BOULOS E MARTA 5️⃣0️⃣✅",2024-09-16T20:46:19.012Z,0,3,14,2024-09-16T20:46:17.116Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4c7x5ip5l2a,bafyreidkztaoeoyz3ujjfmvxpotc4pu56rzq4khxaxjk7eb23atsbgvtnq,"QUER BATER UM PAPO COMIGO HOJE?🗣️

Às 19 horas vamos ter uma reunião online pra falar das lutas do meu mandato e dos desafios dessas eleições, mas também um espaço de diálogo direto.

Tem interesse?

Me manda uma mensagem📩",2024-09-16T19:21:20.478Z,0,3,13,2024-09-16T19:21:19.110Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4btam6fmw2p,bafyreigbiqw3widxoscmfjt2tmwfqrkmdm2alrp3uso2osxkgqe3virqsy,"A taxa de reciclagem em SP é uma vergonha! ♻️♻️♻️

Apenas 0,77% do lixo de nossa cidade é reciclado atualmente, muito abaixo do que uma cidade como a nossa poderia estar fazendo.",2024-09-16T15:33:48.677Z,3,15,43,2024-09-16T15:33:48.677Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wytx6wt2c,bafyreicckztm2h4wejtz47phybieds6k4pxri4xz7lqspsds2ja2xovhdq,Sim! É por isso que precisamos focar na pauta ambiental. A cidade que não dorme virou a cidade que não respira 😷,2024-09-13T21:52:34.267Z,1,1,5,2024-09-13T21:52:34.218Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wqei5gw2p,bafyreifuq2plcmm7elcldu2hu3qk35u3e3wke42xxbixkrw6p3xp74ln2m,"Até onde precisamos chegar para mudarmos este cenário mortal? Estamos cansados do calor extremo e de respirar fuligem. Dia 6 de Outubro, é Boulos 5️⃣0️⃣ e Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣ para São Paulo ter transição energética e adaptação climática!",2024-09-13T21:47:49.602Z,0,4,10,2024-09-13T21:47:49.602Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wpmauau2x,bafyreibl3vpepzsmojk6pcimrlv3nkij265cep74swrxeoaxnswaauqaua,"A preservação das pouquíssimas Áreas de Preservação é importante. Fortalecer a GCM Ambiental, a fiscalização das Subprefeituras em áreas de mananciais e mais recursos para o Programa Mananciais, fazem parte do plano do nosso candidato 🤝🌱",2024-09-13T21:47:24.199Z,2,7,18,2024-09-13T21:47:24.199Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42woo2gr72w,bafyreibrq2ufurtsm4th77avrlpebofrjg2x6bour6s3sup7okbv6flmwe,"Boulos sabe onde a crise climática pode nos levar. O Plano Municipal de Redução de Riscos (PMRR), vai criar os Centros de Referência de Proteção e Defesa Civil para preparar a cidade nestas situações de emergência climática (diferente de quem espera aviso da justiça para fazer algo) 🤦🏻‍♀️",2024-09-13T21:46:52.545Z,1,0,1,2024-09-13T21:46:52.545Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wmrvryh2a,bafyreidni6w4f7oj5c2oommpzydc5uan6cwaogvppog4x54kig2u3dappi,"Estamos à favor da defesa e criação de parques ecológicos na cidade. Lutei pela criação do Parque Municipal Três Lagos, no Grajaú, do Parque Municipal na Brasilândia e do Parque do Rio Bixiga. Boulos também foca em arborizar as vias e áreas públicas, em especial as “ilhas de calor urbanas” 🌳",2024-09-13T21:45:49.472Z,1,0,2,2024-09-13T21:45:49.472Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wlwvuxi2m,bafyreidptwxl5ixy47iagne2ogn75hqggoama66y7nu7jwaa6hkzmkc43q,"Muito obrigada pelo apoio, @jazidia.bsky.social ! É essencial e super possível.",2024-09-13T21:45:23.148Z,1,2,4,2024-09-13T21:45:21.210Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wlp7o572e,bafyreigoiquor2qwsslclyhpfotkp4bgw5eiliu6pu7l2wtsyjpqvx6uru,"A falta de áreas verdes (principalmente nas periferias),a ausência de políticas para o combate aos incêndios ambientais por parte da “gestão” Nunes, são uma das milhares de causas do aumento da temperatura na capital 🌡️",2024-09-13T21:45:13.079Z,1,0,5,2024-09-13T21:45:13.079Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wkvhmtl22,bafyreifrohsqtr4c7hknaocnsldbteggl4xhid6ujtbuilnnhnzisgbija,"São Paulo está no 5º dia seguido como o pior ar do mundo devido às queimadas. Parece que a perda de 76 vidas por síndrome respiratória aguda não chama atenção do prefeito Ricardo Nunes (zero novidades do fantoche bolsonarista)👎

www1.folha.uol.com.br/equilibrioes...",2024-09-13T21:44:46.079Z,1,0,4,2024-09-13T21:44:46.079Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42whve4sr2m,bafyreieizne77cucyspl7ma4dqzzmtio45c5dmhn4ljhxd5e2ptdwyowpq,"DA TERRA DA GAROA PARA A TERRA DA FUMAÇA 🏙️🔥

Quais medidas precisam ser tomadas contra a crise climática que está nos afetando? Saiba como vamos tratar desta calamidade ambiental junto com Guilherme Boulos para 2025. Segue o fio 👇",2024-09-13T21:43:05.120Z,4,11,37,2024-09-13T21:43:05.120Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42v72javu2x,bafyreigjgppnw4vg6dek4y2bijbjbvk65ojbue72ushwmqf4xfkpcy2cee,"Muito obrigada pelo apoio, @cyrusafa.bsky.social ! Vamos continuar nas redes e nas ruas conquistando corações e mentes!!",2024-09-13T21:20:16.980Z,1,1,2,2024-09-13T21:20:15.109Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42ujvaw3322,bafyreidzzxat6yucawypemxdlzap23oqmep5ff3bwtfiiv7ijfd56m2o6y,⭐❤️,2024-09-13T21:08:26.827Z,1,0,1,2024-09-13T21:08:24.817Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42sbspyig2e,bafyreiawyqgicfswjezegf27on2xhlbghky5gghgoicbj7gqeuod35ouwe,"Por isso, sou coautora do PL 541/2021, junto com a Érika Hilton e o @eduardosuplicy , que prevê a instalação de bebedouros públicos, pensando sobretudo na população em situação de rua que sofre com as altas temperaturas.

O que você acha dessa ideia?",2024-09-13T20:28:08.264Z,0,0,7,2024-09-13T20:28:06.310Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42sbd4dvs2c,bafyreihy64emnoxsynj24d2fe373evemcqgz5cmrqdsslb4rxez7xfbkyu,"A ADAPTAÇÃO CLIMÁTICA DAS CIDADES É URGENTE!

Água é um direito e precisamos preparar São Paulo para as mudanças climáticas. Além de ter uma cidade mais arborizada e permeável, precisamos garantir acesso a bebedouros públicos.
+",2024-09-13T20:27:51.700Z,4,13,42,2024-09-13T20:27:50.617Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42s6zaqz526,bafyreiaqfaxku7ogq5mcxbvvvxpddw3csyg43f6jw2gn6rdpjuhwtfsltu,"Não é a toa que chamamos ele de PREFAKE! Tenho dito nas minhas andanças que esse asfalto do Nunes é o famoso asfalto sonrisal, quando bota na água ele esfarela. Isso é só maquiagem pra eleição, não caiam nessa! 5️⃣0️⃣✅",2024-09-13T20:26:32.396Z,2,3,14,2024-09-13T20:26:32.396Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42mqafp2m23,bafyreigyb6lc66lfpfbizcqys7uunkuloaq6bqb27kt6ouc6bd6pazlvf4,Incêndio na zona norte! 🔥🔥,2024-09-13T18:48:46.533Z,1,21,50,2024-09-13T18:48:46.533Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
