reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:6qyszaapr4ylcua4vaesobcm/app.bsky.feed.post/3l5rmievele2j,bafyreidybi26yhua4advclmp6b2x3uhb2y6bgajb3aopyvuymvhs4qwmyy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Curioso que sua solidariedade aparece somente na sua rede social com menor alcance.

Mas surpresa alguma, teus votos contra o povo no Congresso sempre deixaram claro quem você é.
Como na votação pela Reforma da Previdência, a ""autonomia"" do Banco Central, no PL do Despejo, entre tantos outros.",2024-10-05T15:40:49.198Z,0,0,0,2024-10-05T15:40:49.198Z,eduthomaz.bsky.social,Edu Thomaz,did:plc:6qyszaapr4ylcua4vaesobcm
at://did:plc:6fcsgpo7zneura6frljzpx7b/app.bsky.feed.post/3l5rhayutez2k,bafyreihwxv34fhaushja35eww6lrpxq5rascb55gbfw7gfu45rxt7phe24,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk !!!!!!!!!!!!!!!!!,2024-10-05T14:07:13.296Z,0,0,1,2024-10-05T14:07:13.296Z,ruiottolins.bsky.social,,did:plc:6fcsgpo7zneura6frljzpx7b
at://did:plc:646arhhstky4lj4jcuyyshyk/app.bsky.feed.post/3l5rgie5arp2g,bafyreid44y4nxixbpmuohqhbjckhz4yjmcbidvh7lzqh3uj3lrx2agbkn4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"boa tarde, sumida",2024-10-05T13:53:25.908Z,2,0,3,2024-10-05T13:53:25.908Z,mvooght.bsky.social,Manuzzi,did:plc:646arhhstky4lj4jcuyyshyk
at://did:plc:62r57ohxrmleph3pdjim75hd/app.bsky.feed.post/3l5rycq2pac2o,bafyreidh4z2g2vmszyqnrqk7xdybf5ebybawweewslonmhkb4xzrnzcihu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Pronuncie-se no Instagram!! Aguardando….,2024-10-05T19:12:24.519Z,0,0,0,2024-10-05T19:12:24.519Z,veragregorio.bsky.social,Vera Gregório ,did:plc:62r57ohxrmleph3pdjim75hd
at://did:plc:5qnooarunk2qbng7i4auxwjf/app.bsky.feed.post/3l5rhjhazjn2o,bafyreig4ayida4dzznp6iisom4rzb6dila3oesnek5rqpsce5dxedxw7ge,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Tu é solidária agora porque lhe convém, pois em todos os debates você equiparava o Boulos à Marçal, além de fazer aquelas perguntas idiotas de pauta de costumes conservadora para lacrar. Hipócrita",2024-10-05T14:11:56.342Z,1,0,0,2024-10-05T14:11:56.342Z,fabiogomesribeiro.bsky.social,Fabio Ribeiro,did:plc:5qnooarunk2qbng7i4auxwjf
at://did:plc:5iue7tgw5oujjqztii6fltzg/app.bsky.feed.post/3l5rgpu7h3b2p,bafyreihgcc5vhilcyrkxlcbsableuow6b6dv3fjjrffwel2wpgflut2smu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Demorou hein?,2024-10-05T13:57:38.077Z,1,0,2,2024-10-05T13:57:38.077Z,arthurgomes.bsky.social,,did:plc:5iue7tgw5oujjqztii6fltzg
at://did:plc:5dm7vmchomnfx26liqbro7r7/app.bsky.feed.post/3l5rkjnholi2e,bafyreifij7grd52cv5lexsldosr7ccwzhhpw5kkcvhh3dzzmmdnm3nd2ey,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Se ele fosse criminoso, você estaria de braços dados com ele. #SIMBORAGALERA",2024-10-05T15:06:26.755Z,0,0,0,2024-10-05T15:05:45.015Z,antoniopierre.bsky.social,,did:plc:5dm7vmchomnfx26liqbro7r7
at://did:plc:4xhsmzfloibyjz5kmhis3khf/app.bsky.feed.post/3l5ripkotyu2e,bafyreig5544elslnz4fjof4pvp3cprcs55hudwihj537trio7hc5mwzpty,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Arrasou tabinha,2024-10-05T14:33:15.600Z,0,0,1,2024-10-05T14:33:15.600Z,boanoitinha.bsky.social,A Castainha do Caju ,did:plc:4xhsmzfloibyjz5kmhis3khf
at://did:plc:4unn2sjl5mfhwpeuhcnxmgqf/app.bsky.feed.post/3l5rkrhjwk52o,bafyreidssmknqkffarl5fbpmpoqidouvqbwo5eyoasa55hk6pgau7xlggy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Eu só voto em mulher, estamos demorando pra tirar todos os homens da política.",2024-10-05T15:10:06.533Z,0,0,0,2024-10-05T15:10:06.533Z,leomarbispo.bsky.social,,did:plc:4unn2sjl5mfhwpeuhcnxmgqf
at://did:plc:4t7lc5qkalfnnavbtwpblabu/app.bsky.feed.post/3l5rgclb6pp2t,bafyreih5naa2ctpdgtawrcd77ncrvuftn7tfortv47lspaqs4lfuuyu3ty,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Esperamos que vc não fique em cima do muro e apoie o Boulos no segundo turno, candidata.

Ficar em cima do muro depois de tudo o que aconteceu seria no mínimo desrespeito com os seus eleitores que prezam pela democracia e pelo respeito.

Pense nisso, candidata…",2024-10-05T13:50:12.178Z,2,0,13,2024-10-05T13:50:12.178Z,atjohnnysplace.bsky.social,JP 🇵🇸,did:plc:4t7lc5qkalfnnavbtwpblabu
at://did:plc:4srogamju3bk2eobmayqe5r4/app.bsky.feed.post/3l5rys6ble32h,bafyreia5daimqlcgzscufyztg7mlrggf6scnwnb3okumfdy4zs6ukye5c4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Parabéns pela declaração, candidata. A Democracia não suporta conviver com bandidos como Marçal querendo assumir postos na política, ainda + a maior cidade do país, 3o maior orçamento, perdendo apenas para a União e para o próprio Estado de SP. Já pensaram esse meliante tendo acesso a essa grana??",2024-10-05T19:21:04.663Z,0,0,1,2024-10-05T19:21:03.408Z,muriloal11.bsky.social,Murilo Almeida ,did:plc:4srogamju3bk2eobmayqe5r4
at://did:plc:4qzuismet6tdwupckj6yfjsz/app.bsky.feed.post/3l5rotv5jug2p,bafyreih6kmr3g2diym45d5uxrhdafa2qudz6tjsdeetuy4bbmdug6hfqyi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Coringa 2 … quero muito assistir.

www.instagram.com/reel/DAv1iXy...",2024-10-05T16:23:02.997Z,0,0,0,2024-10-05T16:23:02.997Z,macna.bsky.social,,did:plc:4qzuismet6tdwupckj6yfjsz
at://did:plc:4qed2mcmtubrpyvuqnvi7isf/app.bsky.feed.post/3l5rsdjxb3h27,bafyreiebzvy6hume4ubqomjhmd3kkeynnncc3e3s6oazghs4ajehcgszje,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Cadeia é o mínimo a ser feito,2024-10-05T17:25:29.571Z,0,0,0,2024-10-05T17:25:29.571Z,nillnunes.bsky.social,Nunes!,did:plc:4qed2mcmtubrpyvuqnvi7isf
at://did:plc:4jmekafq4eoauja53noxtwid/app.bsky.feed.post/3l5rglwlv6k2i,bafyreiaaol3pzphriqlexzqodrnkwv2a62v2aroegind73p3myu6b23s3q,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Parece que ele parou de usar o gesso cenográfico... rsrsrs,2024-10-05T13:55:26.189Z,0,0,2,2024-10-05T13:55:26.189Z,terraquel.bsky.social,,did:plc:4jmekafq4eoauja53noxtwid
at://did:plc:4fe6x4cyale6hfq5mjhnryes/app.bsky.feed.post/3l5rptpavqf2u,bafyreidq6u36hdzadkg5jnuq5noyvmbsffg5uzpbm3aq6rqativ2o64pne,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Faça está publicação no Instagram.,2024-10-05T16:40:51.056Z,0,0,0,2024-10-05T16:40:51.056Z,lycalone.bsky.social,Lycalone,did:plc:4fe6x4cyale6hfq5mjhnryes
at://did:plc:4elpzfjzbil6u7hbdkjqwsod/app.bsky.feed.post/3l5sezf7pec2p,bafyreiaahxhmxsqjiuhtukadcb4dtu5assqirujbszovux4mb6otrf6b5u,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Depois da zambelli ter sido filmada ameaçando alguém com arma em DIA DE ELEIÇÃO e não ter sido presa eu não sei por que a gente finge que existe tribunal eleitoral😞,2024-10-05T22:59:49.161Z,0,0,0,2024-10-05T22:59:49.161Z,malucia.bsky.social,Maria L Perez🇧🇷🚩🇵🇸🇱🇧🇨🇺🇨🇳🇷🇺🇮🇪,did:plc:4elpzfjzbil6u7hbdkjqwsod
at://did:plc:4dar5cc3pcwdhjy5xjnyxotm/app.bsky.feed.post/3l5se2twvdi2j,bafyreic3f3nhyyswxjxhxqzmidkifxtifxsxobku7edcg6qxx7izaieruq,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Marçal, o novo ADM de Sampa!!",2024-10-05T22:42:44.432Z,0,0,0,2024-10-05T22:42:44.432Z,joelcioalenda.bsky.social,Joelcio a Lenda ,did:plc:4dar5cc3pcwdhjy5xjnyxotm
at://did:plc:45ajdov3k7tlfya423e33cfl/app.bsky.feed.post/3l5rifd27262r,bafyreiecrd4vh7zze6pk2ezz5b24ysrh62kavfebp75uvrmgkkadjg2c2i,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Que bom que se posicionou.,2024-10-05T14:27:32.040Z,0,0,2,2024-10-05T14:27:32.040Z,brintellix10.bsky.social,Sandálias da Sadi ,did:plc:45ajdov3k7tlfya423e33cfl
at://did:plc:3rkgw6m3doetzmsksdprns33/app.bsky.feed.post/3l5rvg2kwt724,bafyreidfz2jl64jlqmhqqdp5fxuplryytk5ggfmfaypp2wfujjt4xjrxo4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Palhaço Lamaçal, Pablo Marcal, maldito corretor, jamais extrapolou os limites da ética por uma razão simples: ela jamais a teve.",2024-10-05T18:20:33.801Z,0,0,0,2024-10-05T18:20:33.801Z,marinhos49.bsky.social,Marinhos ,did:plc:3rkgw6m3doetzmsksdprns33
at://did:plc:3n4pohpizqt2nw2xnqaw7rzl/app.bsky.feed.post/3l5rksa3haj2s,bafyreihvlrcnk5gfc23mztjxpso2qdxf4pvsyotebwz5ewbcamyd2cqyve,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,É o candidato oficial do PCC.,2024-10-05T15:10:34.350Z,0,0,0,2024-10-05T15:10:32.910Z,byronoficial.bsky.social,,did:plc:3n4pohpizqt2nw2xnqaw7rzl
at://did:plc:3jhhvle4jjrqac3tiot26keu/app.bsky.feed.post/3l5rjwi5ap32n,bafyreihgg74bcxec6z6op4e7fd74tqtvjxqazvqqedlot4ikqfybgrq7my,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"E tu é o que?
Cala boca 👄 patricinha",2024-10-05T14:55:01.478Z,0,0,0,2024-10-05T14:55:01.478Z,fatimamoura.bsky.social,Fátima Moura,did:plc:3jhhvle4jjrqac3tiot26keu
at://did:plc:3d7j2sjju3pftumnrxqdhcqt/app.bsky.feed.post/3l5rhzwstv72t,bafyreigx6msquleo6t4rihusbo4vv6ybd7ahejpqikfzxpfvozo5ix4gsa,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Não esperava outra atitude sua👏👏👏👏👏👏. Parabéns pelo seu posicionamento 👏👏👏👏,2024-10-05T14:21:09.919Z,0,0,3,2024-10-05T14:21:09.919Z,repistelli21.bsky.social,Regina Pistelli ,did:plc:3d7j2sjju3pftumnrxqdhcqt
at://did:plc:3bpfb3ymcxj4lgsrgcmnrpyd/app.bsky.feed.post/3l5rjlqjnuy2a,bafyreidvhigysaog6r5lvapbcndi74kzhuy6y7ve23lu2kkxiwyvbwldlu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"@tabatasp.bsky.social poderia ir muito além da solidariedade e apoiar o Boulos no 2° turno? Questão de se posicionar à favor da democracia, pense nisso!",2024-10-05T14:49:01.457Z,1,0,10,2024-10-05T14:49:01.457Z,scorpianin.bsky.social,Scorpianin 🚩,did:plc:3bpfb3ymcxj4lgsrgcmnrpyd
at://did:plc:374vecfggpud7xzxtfah4kqg/app.bsky.feed.post/3l5shrrxxkj2x,bafyreicijgxmuvpizodbn327coclj5sjalwf7zaqrp6tybdt47lsii23ta,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Ia ficar chatão continuar sem falar nada, né?",2024-10-05T23:49:15.870Z,0,0,0,2024-10-05T23:49:15.870Z,isabellabmuniz.bsky.social,🪑Isabella Mete-lhe a Cadeira 🪑,did:plc:374vecfggpud7xzxtfah4kqg
at://did:plc:2vjpqza4xfmrg5y4xuv3jw3a/app.bsky.feed.post/3l5s43r4ih62r,bafyreibzrzrpuevk7qn4vmx43kcs2cutmmt3zqdecpebkemxaf7ugcv4eu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Depois de um vazio silencioso... antes tarde que nunca,2024-10-05T20:20:05.111Z,0,0,0,2024-10-05T20:20:05.111Z,opadre.bsky.social,O padre,did:plc:2vjpqza4xfmrg5y4xuv3jw3a
at://did:plc:2nlsfb5rysh77q57ugvcwhjv/app.bsky.feed.post/3l5ttk7qjxl2p,bafyreih4ivcmbxq3254t6zg2hsnizzgrmrlrb6rlrcbg2opg6wv6vbj4gu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,Já comprou a passagem para Paris?,2024-10-06T12:50:56.618Z,0,0,0,2024-10-06T12:50:56.618Z,ziltonzz-23.bsky.social,,did:plc:2nlsfb5rysh77q57ugvcwhjv
at://did:plc:2nl3ygjotysmnj6dr22jrhju/app.bsky.feed.post/3l5rm34yzsi2v,bafyreigoauahc76edqkwdwclpb6ikyn2gghtylsvowtygzfea3cps3wmzq,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5rfkxkp322i,Novamente Marçal extrapola os limites da ética e da legalidade ao atacar a honra de um adversário com mentiras e falsificações. Venho denunciando e dizendo claramente que ele é um criminoso e não tem condições de ser candidato. A Justiça deve agir com firmeza. Minha solidariedade a Guilherme Boulos.,tabatasp.bsky.social,"Se eu votasse em SP, meu voto era Tabata, sem medo de errar.",2024-10-05T15:33:23.803Z,0,0,0,2024-10-05T15:33:23.803Z,xykosancho.bsky.social,Chico Sancho,did:plc:2nl3ygjotysmnj6dr22jrhju
