uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5b2homwb62y,bafyreieukx2hl2tsgpv2pxt6uqlcudbmsyugs4ynzaexqqsxd5wk2f5dye,Mana 💜💚,2024-09-29T01:35:16.897Z,0,0,1,2024-09-29T01:35:16.897Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5b2fnzfjm2e,bafyreib5pv7l3tpeksq2ece5jouvwdxyd3aboszzwtobp4ikhkk44tcrea,"O PSOL representa, vote 5️⃣0️⃣✊🏾",2024-09-29T01:34:08.921Z,1,1,6,2024-09-29T01:34:08.921Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5b25dzy3j2v,bafyreiesppv7wr5jlrlu2annjedxdmyj3konj3celh4nurv4t4mxyrqv2q,"Deve ser difícil ser o Boulos e ""debater"" com Nunes, Marçal e Marina Helena, já que ele tem a ideia ousada de apresentar PROPOSTAS no debate

#BoulosPrefeito50",2024-09-29T01:29:30.247Z,1,2,16,2024-09-29T01:29:30.247Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5azk3cnbt22,bafyreidqu2ccz766wnuazmmarf7ipk7zmragxf4ulpkrmqdkdiihdcwn3m,"O histórico do Nunes é esse: abandonar quem mais precisa nos tempos difíceis, abandonar os mais vulneráveis, abandonar São Paulo!

#BoulosPrefeito50",2024-09-29T01:18:43.552Z,0,1,6,2024-09-29T01:18:43.552Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ayxa3ube2w,bafyreifkismqctend4f4o5vifk2h45vvdyspbpzmwlqeojb22b4sezrxgi,"Te ter como vizinho me orgulha muito, nosso trabalho fez história nas quebradas!",2024-09-29T01:08:10.811Z,0,0,11,2024-09-29T01:08:10.811Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ayumy63a2p,bafyreicqzc6z5zdtz5wqj2k4qo3r5jkydsnrd2nwwiihdjeyrx7lyywo6m,"""A prefeitura de São Paulo é uma grande empresa"" lembra muito ""Eu não sou político, sou gestor""",2024-09-29T01:06:43.847Z,2,0,10,2024-09-29T01:06:43.847Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5aysyh7kc23,bafyreifcqcej6nrjqbx72ivfuytraomk4ns6ialxfof6y5obqm6iccll7q,😂😂,2024-09-29T01:05:48.811Z,0,0,0,2024-09-29T01:05:48.811Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5aypkwzug2s,bafyreibfblcifxmpryfoj3t5mno2xtxxafoplw2hpddm75xb2bfrago7i4,"Higienista e nojento, a cara do bolsonarismo, que nem o próprio Nunes. FORA!",2024-09-29T01:03:53.760Z,0,1,100,2024-09-29T01:03:53.760Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5aykibp4i2i,bafyreig47qrqjvevby2zevwkvxmr4tqtphsattlkcfnekdjbyf2dlnvpky,"Se a Marina Helena já pisou alguma vez na periferia, foi muito, viu?

#BoulosPrefeito50",2024-09-29T01:01:03.384Z,1,0,4,2024-09-29T01:01:03.384Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ayef6dlk2j,bafyreigyjbgfcjoeg6szvwa77xyzyspn5pgk33e6akbqwfgqfylwgfmn2q,"Casa, nunca invadimos nenhuma. A cabecinha vazia de gente que mente sobre nosso movimento, já invadimos várias!",2024-09-29T00:57:38.836Z,0,1,5,2024-09-29T00:57:38.836Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5axu44uhm2v,bafyreiag7rqrsfyeyx7n4hpgaagfmekr7enbkfmfsae5cjk3kz53oeujpa,Nós temos ORGULHO da nossa luta no MTST!,2024-09-29T00:48:32.233Z,0,0,6,2024-09-29T00:48:32.233Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5axsqt2hi2b,bafyreig7jbalwzu5sdufj7f6senxf7y3znhp5vwcdbjz2soujstpaakcbm,💚💚💜💜,2024-09-29T00:47:47.068Z,0,0,1,2024-09-29T00:47:47.068Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5axpenupm2e,bafyreiexgt4nbupkjw2wmcxzbxew3r4zlfss36dp2wcrsrqzuargeknfra,"A Marina Helena é um grupo de zap bolsonarista ambulante

#BoulosPrefeito50",2024-09-29T00:45:52.862Z,0,2,15,2024-09-29T00:45:52.862Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5axi3tsde2e,bafyreiexcma6mqgd4wur7lzfi5l4swwlchdy6yeobr5wvc5kldmjffiuni,"Sem a caneta na mão, conseguimos entregar moradia para dezenas de milhares de famílias no MTST!

Imagina com um prefeito e uma vereadora desse movimento eleitos?

Dia 6, vote em quem sempre esteve do lado do povo. Vote 5️⃣0️⃣ e 5️⃣0️⃣1️⃣1️⃣0️⃣, vote MTST ✊🏾

#BoulosPrefeito50",2024-09-29T00:41:48.562Z,0,1,2,2024-09-29T00:41:48.562Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5awwpruvn2e,bafyreihjt43nnm7ajvo223g56qpvomj64sqgdkscf5gai5tvgivvyrebdq,"O Nunes tem muita CORAGEM de falar que o Boulos nunca fez nada, viu?

Pergunta para uma das QUINZE MIL FAMÍLIAS que receberam moradia do MTST as conquistas do movimento social!

VOCÊ É UM MENTIROSO E O PIOR PREFEITO DA HISTÓRIA DE SÃO PAULO 

#BoulosPrefeito50",2024-09-29T00:32:05.528Z,0,0,5,2024-09-29T00:32:05.528Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5awmsnqrp2e,bafyreigp7dub77bpdfonlheymgossvlaxqrda7e26dxobdyx62uu6ylcba,"Nunes mostrando a verdadeira face e exaltando o Bolsonaro e o vice higienista dele. Não consegue se fingir de centrista por muito tempo.

Até o fim do debate ele é negacionista de vacinas de novo.

#BoulosPrefeito50",2024-09-29T00:26:33.918Z,0,4,15,2024-09-29T00:26:33.918Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5awitdww52l,bafyreigu36yryzyl77bgrslcop6gpjutmz3qeti45xbsacott3swmyvnfa,No fim das contas o Datena é o Padre Kelmon dessa eleição,2024-09-29T00:24:20.192Z,2,3,120,2024-09-29T00:24:20.192Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5avpraiqc2j,bafyreigoeq4f37s7f2orrbzfjap3owrahkv5fusqahr2acvss5nwvvm7k4,"Pra São Paulo voltar a sonhar, é Boulos!",2024-09-29T00:10:19.351Z,1,0,1,2024-09-29T00:10:19.351Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5avgzyjpk2d,bafyreideth2kqwz4vss6e4mx4agsrl5pzz4igdfytp77lqpunefpcglqym,"Nunes dizer que tá homenageando as mulheres é tão absurdo quanto... o Nunes dizer que tá homenageando as mulheres 🫠

#BoulosPrefeito50",2024-09-29T00:05:25.570Z,0,2,12,2024-09-29T00:05:25.570Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5av72yvns2q,bafyreiamj3qkccf2g64ef7tjuta5ebzdlkbv6a5fyd4dkgt7dcx254pok4,"Boulos mais uma vez defendendo o essencial projeto de escola em tempo integral. Isso é muito importante para as mães e para os filhos!

#BoulosPrefeito50",2024-09-29T00:00:58.238Z,0,5,20,2024-09-29T00:00:58.238Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5aux4xhux2e,bafyreidokbbeg6fbq32noeovijw7sluozv63j2qabyq3eoewsntnqrbpta,"Quando o Nunes e o Marçal começam a trocar farpas no debate:

#BoulosPrefeito50",2024-09-28T23:56:32.781Z,0,3,18,2024-09-28T23:56:32.781Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5aujxpo2c2j,bafyreihtcs5zljf2sm2scfvukmkbxqie4b6nodcyttmezbzoeqnuyxgy5i,"Morar na rua rebaixa nossos sonhos e nos tira do básico. Precisamos de Guilherme Boulos na prefeitura para que possamos voltar a sonhar de verdade!

#BoulosPrefeito50",2024-09-28T23:49:11.042Z,0,1,4,2024-09-28T23:49:11.042Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5au7ygjxc2d,bafyreiawkqfr6x7mibbsz5f24wvtw6e5yzuvsahosjmptugf6g3yom32yy,Tá acabando 🫠,2024-09-28T23:43:36.281Z,0,0,1,2024-09-28T23:43:36.281Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5au6vvln62o,bafyreihieatzn6yzp5oji3tcvpc4kmndekkttosrqnx4rxf4a7nlv7cgui,"Olha, parece que quanto mais apertam as regras, mais tragédia acontece. O que será que acontece hoje?

#BoulosPrefeito50",2024-09-28T23:42:59.006Z,1,1,2,2024-09-28T23:42:59.006Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5au2dj2eg2o,bafyreiem2yjqv6lxf5bzsvk2snsuhoe4xnovbf3h7oq5ptppvkh72yawiy,"Vai começar o debate na Record e eu já me encontro 100% BOULIZADA 🎂🎂🎂

#BoulosPrefeito50",2024-09-28T23:40:25.604Z,0,1,9,2024-09-28T23:40:25.604Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ajtlsvfq2p,bafyreieplza4vjsgbie2csyurkhvf5zhor4xsptrvssazmrkc5d6cuq3jq,"A melhor medida contra esse ""método"" seria não convidar esse troglodita para os debates 🥰",2024-09-28T20:37:42.329Z,0,1,15,2024-09-28T20:37:42.329Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ahxcjhgy2u,bafyreicukbn6rj5qruks3bbqlwlhawksbvtb3armghbyqhfr2xbmsrnxsy,"🐶😺VAMOS CUIDAR DOS NOSSOS BICHINHOS!

Tem proposta para os pets!

Como vereadora, vou criar o VetMóvel, consultório móvel para os animais das periferias de São Paulo. Assiste o vídeo 👇🏾

Que nossos animais de estimação também tenham direito a dignidade, saúde e cuidados!",2024-09-28T20:03:59.023Z,0,0,5,2024-09-28T20:03:59.023Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l57r5jstvv2p,bafyreib5vrquzimow7frzfminltvyhtx6rutbwxbhhqud3jhasmixq4mkq,"Muito obrigada por tudo, Erundina 💜",2024-09-28T13:15:53.089Z,0,2,7,2024-09-28T13:15:53.089Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55m7laufw2e,bafyreid4ib2axyjtyafp7juzoq7gupi42yhmxeateg7b4ix5vazn2zs4hu,"Parabéns pelo trabalho de sempre, mana 💚",2024-09-27T16:42:13.211Z,1,0,1,2024-09-27T16:42:13.211Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55m33nav62v,bafyreic46cpjsfpvqaykck22yqaxehxnnefcfsbjyknwxrcqvwv2k3idja,"Motivo 10:

UM VOTO EM MIM É UM VOTO EM UMA DE NÓS!",2024-09-27T16:39:42.976Z,0,0,2,2024-09-27T16:39:42.976Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55lwp75ok23,bafyreiehffe67zp2mmixffvb2b46pwp5jpz34qka4vj3xo6stpq4bbl67u,"Motivo 9: Mulheres em segurança!

Fortaleceremos o Programa Guardiã Maria da Penha, com viaturas ativas nas periferias.",2024-09-27T16:37:15.703Z,1,0,1,2024-09-27T16:37:15.703Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55lv4lyln2s,bafyreif4gjolsavsyhwrwg5gy2f57mpalqcn4aguug2mfa4vbreex43e4m,"Motivo 8: Consultórios móveis de saúde da mulher!

Com consultas, exames e procedimentos em áreas periféricas.",2024-09-27T16:36:22.484Z,1,0,1,2024-09-27T16:36:22.484Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55lsxo7oo24,bafyreigmuwruz2d5cz4xtcq2ippixbpco2qmvastjhgplgodojyxilydgi,"Motivo 7: Regularização Fundiária já!

Teremos engenheiros e arquitetos para ajudar na regularização fundiária e reformas para a adequação de imóveis nos bairros periféricos.",2024-09-27T16:35:10.374Z,1,0,2,2024-09-27T16:35:10.374Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55lqxzzrh2x,bafyreidi5dxzhehzgsstm3p7cnai6tzvbnfafq7gcaefznch72y7yifrqu,"Motivo 6: Menos tempo de espera no SUS!

Com prazos máximos de atendimento de 7 dias para consultas e 15 dias para exames.",2024-09-27T16:34:03.414Z,1,0,2,2024-09-27T16:34:03.414Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55lpblg2v2e,bafyreidtae4xns7u6dfdtctfbayerw3k5jwz2pqkoieok4trys32arloli,"Motivo 5: Fraldas para todos os bebês!

Lutaremos para que todas as creches tenham fraldas, lencinhos e pomadas, cuidando do futuro das nossas crianças.",2024-09-27T16:33:06.532Z,1,0,1,2024-09-27T16:33:06.532Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55ln7lmw52e,bafyreig6f2zuwmagijtrullccgb7d4z6x2cmz5xydanxujzpuqbxvbjmsq,"Motivo 4: Educação acessível para todas as pessoas!

Implementaremos o passe-livre para estudantes de cursinhos.",2024-09-27T16:31:57.348Z,1,0,1,2024-09-27T16:31:57.348Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55llm4ky62z,bafyreicuu5tczmmvmrxt22xglvkhm224x2z7tsxsds3ekdxc6p64gm7nni,"Motivo 3: Escolas abertas!

Escolas abertas durante a noite e finais de semana, oferecendo atividades e cursos profissionalizantes para toda a família.",2024-09-27T16:31:03.388Z,1,0,1,2024-09-27T16:31:03.388Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55li6fv7l2i,bafyreifxfkp637qe6kd6cvzw5j3tkg37rjwrx6mizq47kpc4d3sef3bgwu,"Motivo 2: Antirracismo em ação!

Vamos implementar o Protocolo Antirracista nas escolas, promovendo justiça e igualdade.",2024-09-27T16:29:08.338Z,1,0,3,2024-09-27T16:29:08.338Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55leujxy52e,bafyreidboyhnxormbr66ncch3vimyzzimh2y2lvz6gqornshlt6frgva3i,"Motivo 1: É hora de ter mulheres pretas no poder!

Apenas 6 das 55 cadeiras de vereadores em SP são ocupadas por mulheres pretas.",2024-09-27T16:27:17.332Z,1,1,5,2024-09-27T16:27:17.332Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55latcfz62p,bafyreidegku6xoblsgh6nlepjxnmrai2kmxo3q54uyvmamcpid4kxx2ppm,"Só falta 10 dias para as eleições e eu quero dar 10 motivos para você, assim como o @guilhermeboulos.bsky.social, votar 5️⃣0️⃣1️⃣1️⃣0️⃣ na urna 💜

Segue o fio:",2024-09-27T16:25:01.594Z,1,4,15,2024-09-27T16:25:01.594Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l55a6h7prm2d,bafyreif4vuyz5rfijnqkqu6bsrz7c7yca5gqkjv53y6vgxvuslvdspqwwa,"O Nunes cita a queda do desemprego em São Paulo como mérito da gestão dele, mas essa matéria mostra que isso é fruto do governo FEDERAL, que NÓS ajudamos a eleger!

Boulos e Lula já mostraram que vão trabalhar conectados. Para São Paulo se tornar a capital dos avanços do Brasil, vote 5️⃣0️⃣!",2024-09-27T13:06:50.940Z,0,2,10,2024-09-27T13:06:50.940Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l53neziayz2s,bafyreiewx5srplnetjfkhnasli4stl3nwmlqxw7il72zqqtkzywok5l2da,💚💚💜💜,2024-09-26T21:57:50.571Z,0,0,2,2024-09-26T21:57:50.571Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l53lyzigb62i,bafyreic5qriewu22kukofrx5bxcmufcppidrhz5mtdn5o3w4tptdqknghq,"Ter orgulho de receber uma carta do Trump já seria o fundo do poço, né?

Mas MENTIR que recebeu uma carta dele, que na verdade é um papel genérico pra um amigo seu é bem pior.

Pois é, o Marçal chegou a esse nível de desespero.",2024-09-26T21:33:13.519Z,0,0,5,2024-09-26T21:33:13.519Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l53g3cf4kb2v,bafyreie6yovzjcpvucbkpy6636oc4odxeik4svxu6lgni7aw57mrswnxde,✊🏾✊🏾,2024-09-26T19:47:07.900Z,0,0,2,2024-09-26T19:47:07.900Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
