uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dz6pn65m2e,bafyreielbih7keju3cj4vpmthq5xglihkcdcy2etnp44kzoe7a4oeuwyqe,"Não será! A verdade vai sempre prevalecer sobre a mentira, vamos com fé na campanha de Boulos.",2024-09-04T19:00:24.395Z,1,0,0,2024-09-04T19:00:24.395Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dz52ypzv2h,bafyreie3e2mfcdasq6vxbj3hbxw3fc667h5elzvdu3ggcwxmblnbja6ggu,"Sabemos disso, a questão é um pouco mais profunda: o Instagram precisa adequar suas funcionalidades à legislação eleitoral brasileira, assim como faz em países ricos pelo mundo.

Essa funcionalidade, somada à estratégia de bots do marçal configuram propaganda eleitoral irregular.",2024-09-04T18:59:29.206Z,1,0,1,2024-09-04T18:59:29.206Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dyzpmxhj2i,bafyreigp6jraidf22wnr6vbotuggwhj4kaupmd75sc3m36kuytftojgzyu,É exatamente esse o ponto que a gente precisa combater!,2024-09-04T18:57:36.630Z,0,0,2,2024-09-04T18:57:36.630Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dyuanfu52p,bafyreihjj4r7urlka7t77yznu3nj74yg7vooansb57uqbg2qsz4qxravvm,Muito obrigada!,2024-09-04T18:54:33.130Z,0,0,2,2024-09-04T18:54:33.130Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dythwnzh22,bafyreigfrvxxkkhhnbrhys2fvk35lrpyibsi56nddi5uno2hpwh5duvyfe,Obrigada! Vamos com tudo!,2024-09-04T18:54:07.234Z,0,0,2,2024-09-04T18:54:07.234Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dysy54kg2n,bafyreic32hrmd75w4d7fgcprmtaxdzqzdjhhnxcjczsnnwnmenkc6jmhby,Vamos!!,2024-09-04T18:53:50.665Z,0,0,1,2024-09-04T18:53:50.665Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dyrzqdrg2r,bafyreifazn3pwigcipbzsbtrhon3munqfesrerq4rsbwr3iyooxjnve4l4,"Por isso denunciamos e seguiremos até o fim para que Marçal não seja mais beneficiado pela plataforma.

O funcionamento dessas plataformas precisa seguir as diretrizes da legislação eleitoral.",2024-09-04T18:53:18.787Z,1,0,0,2024-09-04T18:53:18.787Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dypbeyjf2d,bafyreifcb2bvbhkf52qp6sshwojlzds5q4gcnlloxcffehezjingnrkk34,"Nós sabemos que é o algoritmo, está no texto. Sabemos também que a Meta cria regras específicas para funcionamento do algoritmo e das ferramentas durante os processos eleitorais de países ricos, enquanto se recusam a aplicar a mesma isonomia no Brasil.",2024-09-04T18:51:46.132Z,1,0,0,2024-09-04T18:51:46.132Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dykub27j2i,bafyreihrjqmxrgav7wkb6w7is5e7e7h523ygvwpqlvgqrqlbf2gijigdwq,É assustador como eles conseguem manipular tudo sem nenhuma responsabilização.,2024-09-04T18:49:18.153Z,0,0,1,2024-09-04T18:49:18.153Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dyj6kn6l2f,bafyreictpwzqykduexj2o6w33lo5djpiaaf67l7fwouy7wnxiysuuuzzui,🥰🥰🥰,2024-09-04T18:48:21.853Z,0,0,2,2024-09-04T18:48:21.853Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dyireunt2m,bafyreiciwjml76hqm3lk2e7msz7yvtic5lrv3dqk2ubvorzupeowppxwqi,"Aliás, o Instagram, em eleições de países ricos, costuma aplicar regras especiais, mas se recusa a aplicar no Brasil, e isso é inaceitável!",2024-09-04T18:48:08.033Z,0,2,10,2024-09-04T18:48:08.033Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dyicjmwo2n,bafyreiaz5jvc2y3cf3yixw4gszpzqed4laudmgvx2iqxp6biu35rm6smhm,"É por isso mesmo! O algoritmo sempre funcionou assim! A questão é que, em período eleitoral, existem outras regras, e esse algoritmo acaba promovendo uma candidatura e quebrando a isonomia, por isso a nossa denúncia.",2024-09-04T18:47:52.461Z,1,0,10,2024-09-04T18:47:52.461Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dydfcxlf2l,bafyreieupuhrurmimuou7bmvswiwv6p4lyr4aersijyrkq76jo2sqzaed4,"👉🏽 Apesar disso ocorrer por conta do algoritmo da própria rede, que sempre funcionou assim, em período de eleições, as regras têm que ser outras e o funcionamento tem que estar adaptado à legislação eleitoral.",2024-09-04T18:45:07.470Z,1,2,67,2024-09-04T18:45:07.470Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxq46kwj2m,bafyreiamklhnxtxoc5ibefkujgamtpkypkfijxo7oqaiz4nggrcfra3wgi,"Sim! Por isso pedimos a revisão dessa ferramenta dentro da plataforma. Principalmente porque Marçal conseguiu se utilizar do algoritmo a partir da sua estratégia de BOTs, também irregular. 

A Justiça Eleitoral precisa se debruçar sobre tudo isso.",2024-09-04T18:34:20.487Z,2,0,1,2024-09-04T18:34:20.487Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxmf3bge2s,bafyreidndtbxm3d3446q3ephhv5hbzcta7ow4ithfr4yysyxewufjxvidm,"Maravilhoso! 🫶🏽 hahaha
Obrigada pela força sempre. 🚀",2024-09-04T18:32:15.590Z,0,0,3,2024-09-04T18:32:15.590Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxlgfhfq2x,bafyreihw75s42r2thl3impbixfeovixomiw6llvubjwxjlgpy3vjkcbjze,Pois descobrimos que sim!!,2024-09-04T18:31:43.416Z,1,0,1,2024-09-04T18:31:43.416Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxkkrfhu2d,bafyreidcz2wnbuqn7ujkebsznrhvmr65hsns7avv65gvjlaxzvopbsadaq,absurdo!,2024-09-04T18:31:14.454Z,0,0,1,2024-09-04T18:31:14.454Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxj7p3wq2l,bafyreig2pv2znh6cuskqyhhe43tb2hdcshb5hkyfud4unen5wyfb7gyuf4,Basta seguir as regras!,2024-09-04T18:30:29.284Z,0,0,1,2024-09-04T18:30:29.284Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxhv4ein25,bafyreihg5t4tnz4eiyjsh7gcibnedhv7s3y73kslsnkxezad2vhk5xllne,"VAMOOOOOOOOS 💥🚀

Obrigada pela força! 🫶🏽",2024-09-04T18:29:44.627Z,0,0,1,2024-09-04T18:29:44.627Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxgwhdvi2x,bafyreibiqsd33vm6nqdok34ffurz5bpravxyi2mlij65elzg2ng4e2pju4,É muita falta de respeito com os eleitores Brasileiros. Essa mesma rede sempre cria regras específicas durante as eleições em outros países mas aqui faz a katia e segue a vida.,2024-09-04T18:29:12.479Z,1,0,1,2024-09-04T18:29:12.479Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxdh762c2n,bafyreigmfi4bnmrztceuuht4wfjm4idmeknqtrkqw27mrc3kgtgf37dldu,Bizarríssimo!,2024-09-04T18:27:15.826Z,0,0,1,2024-09-04T18:27:15.826Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxcqklnr2r,bafyreignn6gfn5haozpnweimdzj4f56wx7svrsahqix62mnesefrjcnvr4,Coach nem é gente! Não permitiremos que chegue perto da cadeira de prefeito em São Paulo.,2024-09-04T18:26:52.082Z,1,0,1,2024-09-04T18:26:52.082Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxblems62f,bafyreiffxftrkvnpljsldx6p4ueibxyv4snctvqgmnzjcpqjg7ipwmjn5e,A gente não tem um segundo de paz.,2024-09-04T18:26:13.006Z,0,0,1,2024-09-04T18:26:13.006Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dxawgkxu2e,bafyreierpci32yuuvan5zuiv5j43rsiuy5jbq6en3rpnfzqdodzzila6yi,"Essa ação que estou movendo não prevê nada do gênero, mas indica os problemas nas sugestões de emoji na plataforma.",2024-09-04T18:25:51.135Z,0,0,0,2024-09-04T18:25:51.135Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dx6w3x7f2d,bafyreifmx4bqpx33rrzolakh26tm3oqup5i7i6kfvffocthjju42ryvyi4,Isso não pode seguir acontecendo! É propaganda eleitoral irregular.,2024-09-04T18:24:43.669Z,0,0,0,2024-09-04T18:24:43.669Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dx4nwpnm2s,bafyreiev7bg63po7aveili2hf6lyeshvu3lcx6iumnocdi2l3xaknkh2lm,Não temos um segundo de paz.,2024-09-04T18:23:28.002Z,0,0,1,2024-09-04T18:23:28.002Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dx3lognf2d,bafyreih4hxunsvxytusedsuqohvgyld7rzp4r23r2artglud5fr4snrqa4,"Tem sim! Ele usa uma estratégia de disparo de comentários com BOTs, que acabam interferindo diretamente no algoritmo do Instagram na sugestão de emojis, impulsionando a campanha do Marçal para TODOS os eleitores. 

Esse conjunto de fatos correlatos precisam ser investigados e julgados.",2024-09-04T18:22:52.074Z,1,0,0,2024-09-04T18:22:52.074Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dwwmzw7a26,bafyreigyyo5rvhdiwitncayxke5yrajvycgrnxjw3xhg4em3qzdnluaegi,"Muito obrigada por toda a força, meu amor. Vamos juntes transformar São Paulo! ✨🥰",2024-09-04T18:20:05.736Z,0,0,1,2024-09-04T18:20:05.736Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dvw2uwlv2d,bafyreicpyi62cojew7amnp2an7wlg6cn4iztkk2xxxlyh7ja7cuvdrxie4,pois é possível sim!,2024-09-04T18:01:52.946Z,0,0,0,2024-09-04T18:01:52.946Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dvt44p4b2d,bafyreidx5bsv5tec25urgqnf6p354n6ywcyuta43pxstrgln3tb4kdtazi,"Muito obrigada pela confiança, Renato! Vamos transformar nossa cidade na capital do cuidado 🫶🏽",2024-09-04T18:00:13.539Z,0,0,2,2024-09-04T18:00:13.539Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dvs66ljv2m,bafyreiefgzpdvai26gpxsi5dj4zv4f4guw3kuj4pxz53ihwo46eh7azjhq,"Aaaah, muito obrigada pela força, meu amor! Vamos juntas transformar São Paulo ❤️🥰",2024-09-04T17:59:42.153Z,0,0,3,2024-09-04T17:59:42.153Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dvq6x4rf2j,bafyreielzzowmrblhc5jyibnwhtmywgovvoibea5uul2ujy3z4lw26khtm,Não dão um segundo de paz!,2024-09-04T17:58:35.845Z,0,0,8,2024-09-04T17:58:35.845Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dvlsk4g52i,bafyreihasezvb3ecokj4ha3wi4f2zazqkjg4m2haslayuc47wh3nnqvpda,🚫 O recado é claro: não aceitaremos que a extrema-direita se utilize das plataformas para promover ilegalmente suas campanhas.,2024-09-04T17:56:08.622Z,1,7,129,2024-09-04T17:56:08.622Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dvlamg2q26,bafyreidlsh35c7bgsopwma2ct46itimazyheevyklu33uff7fpc7tpwtlq,"Por isso, denunciei à Justiça Eleitoral para que as devidas medidas sejam tomadas, como a suspensão ou correção da funcionalidade de sugestão de emoji, que está sendo usada como forma de propaganda eleitoral. (+👇🏽)",2024-09-04T17:55:49.824Z,1,4,109,2024-09-04T17:55:49.824Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dvjpltpq2z,bafyreic524r2kid367gpnpll6zwolughtbod4afseqjq7zcjb6pn5lchzu,"Após a minha notificação à Meta, recebi inúmeras denúncias dos usuários sobre a sugestão incabida dos emojis. A empresa se calou diante da notificação da irregularidade. (+👇🏽)",2024-09-04T17:54:58.426Z,1,4,128,2024-09-04T17:54:58.426Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dvggp7l52i,bafyreidhv7g5kymyy6fxzudfdugyopqwo4wmyvbiptb5f5zc465fdzz7ze,"🚨 JUSTIÇA ACIONADA: SEM MANIPULAÇÃO NAS REDES

Conforme denunciado por mim na semana passada, o Instagram está sugerindo o emoji ""M"" e o número de urna do candidato Pablo Marçal indiscriminadamente aos usuários da plataforma.",2024-09-04T17:53:08.435Z,83,317,2357,2024-09-04T17:53:08.435Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3drse3txo22,bafyreidrrwg75gjkywio2xmbjj5pupm4q2n6253sewyaynoymk5g4uaude,"Porque, pras bets terem algum benefício com essa tal ""bet municipal"", a regulamentação de São Paulo vai ter que ser ainda MENOR do que a regulamentação Federal.

E isso só é possível graças a esse julgamento do STF que permite que Estados e Municípios criem as próprias loterias e as próprias regras.",2024-09-04T16:48:13.458Z,0,3,29,2024-09-04T16:48:13.458Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3drqjdvkm2l,bafyreieklpthymmjpx2tfexzmj327wycz4jkpqdinlzgdzmyzentv5ts4i,"🔴 E aqui em São Paulo, o ""Prefeito"" Ricardo Nunes quer, com base numa decisão de 2020 do STF, criar uma BET MUNICIPAL.

Com isso, as bets teriam sede aqui e fugiriam da regulamentação federal, que já é insuficiente.

A proposta dele é basicamente que a Prefeitura ajude a destruir mais vidas ainda +👇🏽",2024-09-04T16:47:11.855Z,13,131,766,2024-09-04T16:47:11.855Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dmq5kb3y26,bafyreihqghdfpikujaqqsm7wu3je72r6fqurcddpxsxjhumsa3m7p6y7kq,É mais que urgente regulamentar a propaganda e definir diretrizes melhores para funcionamento de plataformas como essa. A vida dos Brasileiros não é um jogo!,2024-09-04T15:17:29.787Z,1,2,57,2024-09-04T15:17:29.787Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dmgtndfa26,bafyreihgk7g6vxcmpwhr33tcbfmxqz3fzmziiedbgp62ub2f55mpolvtyy,"Realmente, muito difícil chegar num palpite do que poderia ter causado tanto avance na economia! 😂",2024-09-04T15:12:18.397Z,0,0,14,2024-09-04T15:12:18.397Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dmc7vtfw2i,bafyreihhwrr5zvbsddri46nypuswhz3ic6obwqp6pawgvb7wjdcfzua64y,"Muito feliz com a decisão! Debater a garantia do direito ao aborto legal é dever de todos, não só das mulheres.",2024-09-04T15:09:43.478Z,0,0,21,2024-09-04T15:09:43.478Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l3dg2ghm4q22,bafyreigr6wnh22lv7rr45mgxguubdrrimzwrszz6fsryrjxmmjhqvoh434,Oie! eu estou simmm 🥰,2024-09-04T13:17:59.408Z,1,0,2,2024-09-04T13:17:59.408Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
