reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:fxdzjgbg7gqt5r4q7mljkmgy/app.bsky.feed.post/3kqdznjrso42k,bafyreidsekeuyoo2mo42p4qdwbvuwhoo4p6mpialw6tuzgqvndkzkjzyeu,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Fez muito bem!,2024-04-17T19:31:32.870Z,0,0,1,2024-04-17T19:31:32.870Z,inesferrer.bsky.social,Ines Ferreira,did:plc:fxdzjgbg7gqt5r4q7mljkmgy
at://did:plc:fs77hxsfvd3ukeyh46rvk52k/app.bsky.feed.post/3kqe2v5s5wo2d,bafyreieomvp6dvsct47nrejxgncdeszxigp2krtyooiqkagilottyg26yq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,"Perfeito deputada. Agora é abrir a CPI DO CUECÃO e colher assinaturas.
Se passar, vai ter muita gente que ou não vai dormir ou vai mudar o voto, só para não figurar nesse inquérito parlamentar.",2024-04-17T19:53:41.725Z,0,0,0,2024-04-17T19:53:41.725Z,luismarcos896.bsky.social,Luis Marcos Salvador ,did:plc:fs77hxsfvd3ukeyh46rvk52k
at://did:plc:ep67cbul5ykboslnlo5umnf5/app.bsky.feed.post/3kqe2a3vvyx25,bafyreibbrbwjg2ixi4x3s43s6syjfdkncm2fysqv6f33dwr64nv35rqhxy,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Que alegria te ver por aqui,2024-04-17T19:41:56.716Z,0,0,1,2024-04-17T19:41:56.716Z,monicaaparecida.bsky.social,Mônica Aparecida,did:plc:ep67cbul5ykboslnlo5umnf5
at://did:plc:d7xz4rrygozilpf2ie3f47wi/app.bsky.feed.post/3kqdyhbt4k522,bafyreicfc4dmip6v7zrnoxmjgptgzaj2fd77q4r463s7e4psvwwt46rr24,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Seja bem-vinda,2024-04-17T19:10:09.106Z,0,0,2,2024-04-17T19:10:09.106Z,catia2024.bsky.social,Catia,did:plc:d7xz4rrygozilpf2ie3f47wi
at://did:plc:c5vsubieklxxj7ift6tfv2hc/app.bsky.feed.post/3kqedk6vfre2b,bafyreihj3dirzldkx7mpvu7dajhjk7bzt25nqtzbrgqnbvbrsuj7abyl7i,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Coerência.,2024-04-17T22:28:37.945Z,0,0,0,2024-04-17T22:28:37.945Z,andreyzao.bsky.social,Andreyzao 🇵🇸,did:plc:c5vsubieklxxj7ift6tfv2hc
at://did:plc:btr3cbifgtywrwhv55ev56rf/app.bsky.feed.post/3kqecqva62y2i,bafyreib4fdxaj5sf4guwplzwaqpsdrtcdggvif4gi2yzds32qkit77e3oi,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Deputada esta que nós representa❤📖🙋🏼‍♀️,2024-04-17T22:14:29.315Z,0,0,0,2024-04-17T22:14:29.315Z,venezziab.bsky.social,VenezziaDallaCosta #❤️🌿,did:plc:btr3cbifgtywrwhv55ev56rf
at://did:plc:7xvo5igdq4wyk3mhu4fsubcx/app.bsky.feed.post/3kqdydpjecd2x,bafyreidldqkezm6ttpa665i6opsodx3ubj5h4cy4vxxvfl4ul3osbd2wam,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,"Que felicidade te ver por aqui, futura prefeita de Porto Alegre!!! 😀⭐",2024-04-17T19:08:10.171Z,0,1,7,2024-04-17T19:08:10.171Z,dilmaresiste.bsky.social,Dilma Resistente,did:plc:7xvo5igdq4wyk3mhu4fsubcx
at://did:plc:7vvyhei2rbnw44gtixy43byg/app.bsky.feed.post/3kqg7fwzlsx2b,bafyreieg5rinpaatxnvglojruyr6dghyel5iy4scytafsb4uy6dow3jome,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Exatamente,2024-04-18T16:20:00.859Z,0,0,0,2024-04-18T16:20:00.859Z,kikosax.bsky.social,Só queria entender ,did:plc:7vvyhei2rbnw44gtixy43byg
at://did:plc:7fl5rza3daekkqzn4gc7oynt/app.bsky.feed.post/3kqedyr52ys2x,bafyreibo7kpj5f5xdh2q75wxgleertxk2bkz3d7ygsjdg4x5sgxmip3uo4,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Excelente iniciativa!,2024-04-17T22:36:47.404Z,0,0,0,2024-04-17T22:36:47.404Z,bethk26.bsky.social,Beth K🍀,did:plc:7fl5rza3daekkqzn4gc7oynt
at://did:plc:74xjlh7ae6jcdhstrjcx4vsx/app.bsky.feed.post/3kqed6szyw52m,bafyreidp5ahc2a2nzuz5wsumg4g5ivqhxbojbfhp3delg2jtt6qzbhylcu,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Onde assino esse trem? ✍️,2024-04-17T22:22:16.813Z,0,1,1,2024-04-17T22:22:16.813Z,baruquinhobr.bsky.social,Theo Baruquinho - desinfluencer,did:plc:74xjlh7ae6jcdhstrjcx4vsx
at://did:plc:6qcazobf472ze2arv3y2wsde/app.bsky.feed.post/3kqdwfjnrw72e,bafyreif2u5eletusnbzzftc6sp36ttbuxewbpb6dhgzglnrmkn33tngula,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,"Parabéns, deputada!",2024-04-17T18:33:24.412Z,0,1,3,2024-04-17T18:33:24.412Z,luizcf.bsky.social,Luiz,did:plc:6qcazobf472ze2arv3y2wsde
at://did:plc:6ah63grhe4wqrhkdm7imbguo/app.bsky.feed.post/3kqdz5bjy222n,bafyreif4gcq54sp2yqjcw5zfpqvfv6uvea4dkzmajznqyy7yx25ywuuabu,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Justiça,2024-04-17T19:22:28.017Z,0,1,3,2024-04-17T19:22:28.017Z,dezutesonia.bsky.social,Dezute,did:plc:6ah63grhe4wqrhkdm7imbguo
at://did:plc:2exwxe5wp5q5mewbljhyvgp6/app.bsky.feed.post/3kqe2lpeboy2f,bafyreieahnwaemm4bnzybyz4nfoksmxrg2ndak6xdjpnre6tpeso56keua,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",mariadorosario.bsky.social,Este projeto inclui pastores e igrejas?,2024-04-17T19:48:27.923Z,0,0,1,2024-04-17T19:48:26.412Z,ilanabrit.bsky.social,Ilana,did:plc:2exwxe5wp5q5mewbljhyvgp6
at://did:plc:zvk3gi4pxe65yknhoesj3iyc/app.bsky.feed.post/3kqdob5cpzs25,bafyreid6br34w7dbjhees2nltdfglpfrhheu4ov57oniniklrcmwkcjqiq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Bem vinda.,2024-04-17T16:08:54.070Z,0,0,2,2024-04-17T16:07:46.915Z,marthakiu.bsky.social,Martha Kiu,did:plc:zvk3gi4pxe65yknhoesj3iyc
at://did:plc:zrq6zqw3ghczfyumpmmpfjjf/app.bsky.feed.post/3kqepsoz3wx2z,bafyreihvrnv2h2upuep22kemlopt3k3w4slerlzmlilcx65g23jfgzvyuy,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Ben vinda ❤️💙,2024-04-18T02:08:09.226Z,0,0,1,2024-04-18T02:08:09.226Z,renatinhol.bsky.social,Renatinho L ⚡,did:plc:zrq6zqw3ghczfyumpmmpfjjf
at://did:plc:ym4c7y5gq42msndrinmsgcck/app.bsky.feed.post/3kqektqznco2r,bafyreicxywdowm65xd4anpuzki2zmerg65nnhjqv3b362x66ggcl2jvjqy,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,"Bem vinda, deputada.",2024-04-18T00:39:15.510Z,0,0,1,2024-04-18T00:39:15.510Z,grazysier.bsky.social,Grazy 🔺️🇧🇷🚩,did:plc:ym4c7y5gq42msndrinmsgcck
at://did:plc:xyfrfdafmzmetn5fojohre6u/app.bsky.feed.post/3kqksfiocyh25,bafyreialzp232v2gi6bmmqepfsllxqowsvkgdfssex3iucvr3e3xock5vu,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,"Cavalo de Tróia
São tantos crimes do ex, tentativa de golpes com seus pastores e generais,, 39 kg de coca no avião, desmatamento com o garimpo e agro ilegal, genocídio a milhares pela COVID, privatizou estatais em troca de benefícios, um cavalo de Tróia, que traficam vidas por jóias..
 Jair Lisboa",2024-04-20T12:10:24.315Z,0,0,0,2024-04-20T12:10:24.315Z,comun13.bsky.social,Escritor Socialista Jair Lisboa ,did:plc:xyfrfdafmzmetn5fojohre6u
at://did:plc:xtmpdfnbxbyafufieiqnf3kf/app.bsky.feed.post/3kqdyiv5pql2m,bafyreiez7cwdznivmu2jzh2jkc45nnwhymnt2u3ajlyeihp46xoc45e754,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Que bom te ver!,2024-04-17T19:11:04.208Z,0,0,2,2024-04-17T19:11:04.208Z,vetusto.bsky.social,Vetusto,did:plc:xtmpdfnbxbyafufieiqnf3kf
at://did:plc:xobdssdaoxtzp5vfwtuprmqh/app.bsky.feed.post/3kqeocx4zan2d,bafyreiddpaefbgfds4tpwkx3sfsfgorkiip4fhxz4xlekfs7tjb3d6tzr4,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,"Bem-vinda a esse vôo em céu azul, deputada!",2024-04-18T01:41:26.032Z,0,0,1,2024-04-18T01:41:26.032Z,bruxamah13.bsky.social,BRUXA MAH 13 🚩,did:plc:xobdssdaoxtzp5vfwtuprmqh
at://did:plc:wwjhk233jyakrt2wdul6yuyi/app.bsky.feed.post/3kqks5h5rpk2e,bafyreib5gll4jcq5v5s6ahhqkmhg5hihrojtovx4a2wf6voy4ginlondmq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,bem vinda a esta comunidade progressista,2024-04-20T12:05:55.817Z,0,0,0,2024-04-20T12:05:55.817Z,cj1wv2bwjkbw3.bsky.social,Vassili67,did:plc:wwjhk233jyakrt2wdul6yuyi
at://did:plc:wwjhk233jyakrt2wdul6yuyi/app.bsky.feed.post/3kqdu64waa72y,bafyreie62dvqzvyfoi5xurv2wc3uvoxgyncnezv76rk4p4fv3plqbyrpiq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Bem vinda,2024-04-17T17:54:04.252Z,0,0,3,2024-04-17T17:53:28.514Z,cj1wv2bwjkbw3.bsky.social,Vassili67,did:plc:wwjhk233jyakrt2wdul6yuyi
at://did:plc:wuwdhbdjiexjpvygmpxgmjqf/app.bsky.feed.post/3kqekyshra62h,bafyreiewwfyeyehwlbxfdx2cg27k35zyjzzo5nfugekpbjmx2s677phr6u,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Bem-vinda!!!!,2024-04-18T00:43:43.860Z,0,0,0,2024-04-18T00:42:07.111Z,reginaramao.bsky.social,Regina Ramão ,did:plc:wuwdhbdjiexjpvygmpxgmjqf
at://did:plc:wpzrodbnyyxr4yely2wycxyh/app.bsky.feed.post/3kqe4a7msyu24,bafyreicquxk4qnovhey3adzebfpn4lsweppsffuqnwcgjg3gxdmzkdxi3u,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Seja bem-vinda Maria do Rosário!!!🌹🫶🏻🦋🤜🤛,2024-04-17T20:17:47.975Z,0,0,3,2024-04-17T20:17:47.975Z,polyana-1234.bsky.social,Polyana ,did:plc:wpzrodbnyyxr4yely2wycxyh
at://did:plc:wkzamzkhyolf5c23sywxlhsk/app.bsky.feed.post/3kqepeym2uu2a,bafyreiadrqfi7utobzvho4zqzreplgnzaz4smlcwpp2bymdi55rsjfc5vi,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,"Bem vinda ‼️
👏👏👏",2024-04-18T02:00:27.502Z,0,0,1,2024-04-18T02:00:27.502Z,brasiltheend.bsky.social,🚩Brasil_The_End☠️,did:plc:wkzamzkhyolf5c23sywxlhsk
at://did:plc:w6juvzwhlolnal7ptj24mlti/app.bsky.feed.post/3kqe46b7tux23,bafyreic7sikycven2zcluf35gsty4disfl3gyphzq4wkxgwiyttm7p7io4,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,E já tou te seguindo! SDV 😉,2024-04-17T20:15:45.277Z,0,0,0,2024-04-17T20:15:45.277Z,regina-aradhan.bsky.social,R. Aradhan,did:plc:w6juvzwhlolnal7ptj24mlti
at://did:plc:w42nlhd22a57zd3jljl2tire/app.bsky.feed.post/3kqe4p4nwbq2i,bafyreic2tinkagbeohswvglk3ukn23om5s46slnexjs7vvuo3g5arkswzi,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Bem vinda 😊,2024-04-17T20:26:05.313Z,0,0,0,2024-04-17T20:26:05.313Z,adrianobaboo.bsky.social,Baboo,did:plc:w42nlhd22a57zd3jljl2tire
at://did:plc:w2iymnstqdomg7yiakukq52z/app.bsky.feed.post/3kqe5bgj6fi2z,bafyreih2gytjorqafyrqsh5nedtpxtzpc4py3hklv3apu6eh65unmencvm,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Bem-vinda! 😘,2024-04-17T20:36:21.389Z,0,0,0,2024-04-17T20:36:21.389Z,andreaperrone.bsky.social,Andréa Perrone,did:plc:w2iymnstqdomg7yiakukq52z
at://did:plc:vxvj5ydtlq7oeq3rr2m6htyx/app.bsky.feed.post/3kqehtzg32y2m,bafyreihqojr6nk2purcuesclse4cakiojaax3ysmo7fhcnmfoggoppx2oa,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,"Bem-vinda, deputada! 👏🏼👏🏼👏🏼",2024-04-17T23:45:42.199Z,0,0,0,2024-04-17T23:45:42.199Z,pawm81.bsky.social,Alexandre Wolkoff,did:plc:vxvj5ydtlq7oeq3rr2m6htyx
at://did:plc:vxeb5jv5wcsn5hopzrkby7vc/app.bsky.feed.post/3kqem23vqg62v,bafyreigfx2qqh3jn4wy3f322rmjdb4dwmlbiux4rp2rqjqjqjc4xwkk5ke,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Bem vinda Maria!,2024-04-18T01:00:43.050Z,0,0,1,2024-04-18T01:00:42.913Z,elbam.bsky.social,Elba Miranda 🚩,did:plc:vxeb5jv5wcsn5hopzrkby7vc
at://did:plc:vt5fjbvsisb3yxhkedwxllae/app.bsky.feed.post/3kqdkwgfqtf26,bafyreicucklf7dr5cqy27sncqamdhyn7pb4bhtt3vpjgxd466645sq3b6y,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Oi estamos aqui,2024-04-17T15:08:05.495Z,0,0,3,2024-04-17T15:08:05.495Z,marifs.bsky.social,Marilene Fátima schwalbert ,did:plc:vt5fjbvsisb3yxhkedwxllae
at://did:plc:vsvqs5ebmogeqzectzr6sv5e/app.bsky.feed.post/3kqepj2clto22,bafyreihzepgbc5a2nr3kocwf2misdux42xpuv6qepvm3xu57ef6e5tjjlm,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,"Seja muito bem vinda, deputada!❤️🌹",2024-04-18T02:02:44.806Z,0,0,1,2024-04-18T02:02:44.806Z,mariah001.bsky.social,Mariah,did:plc:vsvqs5ebmogeqzectzr6sv5e
at://did:plc:vh3tiikqt64pua5ae45nzwwg/app.bsky.feed.post/3kqdponqaev2l,bafyreif35ois3ob3cvo6zlqcymtqqv57ubis5nneek5shik2qg27dutfkm,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Que bom.👏👏👏,2024-04-17T16:33:13.935Z,0,0,2,2024-04-17T16:33:13.935Z,ramiroavila.bsky.social,RamiroAvila,did:plc:vh3tiikqt64pua5ae45nzwwg
at://did:plc:u6qm3gord6wnot4s7zib2frc/app.bsky.feed.post/3kqebur5mul2t,bafyreiepohm5r5p5zncscj4svgew2te74vo53istjwlfw3m5phzzbpudbm,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Seja bem.vinda!⚘️⚘️⚘️,2024-04-17T21:58:45.448Z,0,0,0,2024-04-17T21:58:45.448Z,clizetes.bsky.social,Zeth💃🚩,did:plc:u6qm3gord6wnot4s7zib2frc
at://did:plc:trddk7jsnnpvg663y5jibwx4/app.bsky.feed.post/3kqe2qj35742z,bafyreihvjcwel4cmjo7hynoy5jzwupftakrn4piagepzjx6huthb343d2u,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Fuck you,2024-04-17T19:51:06.752Z,0,0,0,2024-04-17T19:51:06.752Z,gorock56.bsky.social,,did:plc:trddk7jsnnpvg663y5jibwx4
at://did:plc:skf6sioayvmjomylbfat243p/app.bsky.feed.post/3kqel6ab3kq2v,bafyreibvjkwojknq2l4rsaacri4gkjoggylq2iimxbxlvhiw6i253h6jjq,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,"Seja muito bem vinda, conterrânea do Sul. Sinta a vontade aqui nessa rede maravilhosa 🙏🏽🙏🏽🙏🏽",2024-04-18T00:45:05.386Z,0,0,1,2024-04-18T00:45:05.386Z,adamed.bsky.social,Ada,did:plc:skf6sioayvmjomylbfat243p
at://did:plc:s3wxo72s7flg3ohlzt7qzo2w/app.bsky.feed.post/3kqgdpevk632f,bafyreidsxv4tzsfdiimykehp2y7s3ndnmgsk3xwfg7v5ht5tia6sb2an7u,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Eeeeeeee,2024-04-18T17:37:56.819Z,0,0,0,2024-04-18T17:36:52.913Z,rv7.bsky.social,Agnus 🚩,did:plc:s3wxo72s7flg3ohlzt7qzo2w
at://did:plc:rvgsifugvpaki2kw7mkwmmd3/app.bsky.feed.post/3kqem3qkkia2v,bafyreibekpupfzsrkx4cswrknq5qpkogtscif5benr2l25moankr624fye,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Seja bem-vinda,2024-04-18T01:01:37.585Z,0,0,1,2024-04-18T01:01:37.585Z,gilmarortiz.bsky.social,Gilmar Ortiz de Souza,did:plc:rvgsifugvpaki2kw7mkwmmd3
at://did:plc:rpbfsbyin2pa363g252xs3tt/app.bsky.feed.post/3kqdupup4k72e,bafyreigfmnrdxs4um6gtdmmqdzedqmwdw6c4txd5jbv5q2zlj7mfp3xkd4,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Bem vinda! A luta continua,2024-04-17T18:03:23.402Z,0,0,2,2024-04-17T18:03:23.402Z,rosanafernandes2.bsky.social,Rosana Fernandes ,did:plc:rpbfsbyin2pa363g252xs3tt
at://did:plc:qingtlkhrtoiadbgwjdojtfo/app.bsky.feed.post/3kqdughi7gc2u,bafyreigbc3h32h25qb4tcopspqszoxxjs5jrxennecps62wch3hcbsvioa,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Bem vinda!!!!,2024-04-17T17:58:07.400Z,0,0,2,2024-04-17T17:58:07.400Z,chsp2009.bsky.social,Carlos Henrique de Souza Paes ,did:plc:qingtlkhrtoiadbgwjdojtfo
at://did:plc:qcewx44xllc6t4upvnsw6bai/app.bsky.feed.post/3kqdof3w6yx2m,bafyreid32g6lban7y4umta6evj326w3fkpf3jixfyfoliv6243in6ipvci,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Bem vinda querida 😍,2024-04-17T16:09:59.375Z,0,0,2,2024-04-17T16:09:59.375Z,sirlei.bsky.social,Bruxa 13 🚩🚩🚩🚩🚩,did:plc:qcewx44xllc6t4upvnsw6bai
at://did:plc:ptlbnrk4imo35undvyknyxsk/app.bsky.feed.post/3kqdvxzukxd2q,bafyreidivy7c5uzxc3ojgr46awl5ivubtseyhltb7unv6a2olj6elxr7ci,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Seja bem vinda!!!!,2024-04-17T18:25:53.309Z,0,0,2,2024-04-17T18:25:51.314Z,josealvesjunior.bsky.social,"Alves Jr, Jose 🦋",did:plc:ptlbnrk4imo35undvyknyxsk
at://did:plc:plgfg2bfdi7tng7kty3kmjks/app.bsky.feed.post/3kqdyxgd7zl2t,bafyreibwwo4i4c2nuuukt6flu23d2lrw7wyn5vcc2hrakycbvxctx46kfi,at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,"Oi, cheguei! 💐",mariadorosario.bsky.social,Seja Bem vida!!🚩🤩,2024-04-17T19:17:33.561Z,0,0,3,2024-04-17T19:17:33.561Z,rafa82.bsky.social,Rafael Mendes 🚩✊🤩👊🌵,did:plc:plgfg2bfdi7tng7kty3kmjks
