uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqfy6zusy32k,bafyreidb7x2hbewxwestl6eq3zvpbsjli3lnor2s5pqkrnlacuu7fmajwi,🫶,2024-04-18T14:10:52.946Z,0,0,1,2024-04-18T14:10:52.946Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqfxhkpsdc2f,bafyreifgcmadwjplugt4bsjgfzb7skcac7nbzmqippzngp5cmp4cvfpoo4,"O médico da FAKEADA do Traste ganhou uma teta pra mamar na Apex em 2022, presidida pelo General Cid.
O médico era funcionário fantasma!! 

É o mesmo médico que foi a Orlando no dia 10/1 quando o Traste se internou após a tentativa de golpe dar errado.

#BolsonaroNaCadeia",2024-04-18T13:57:44.690Z,24,168,521,2024-04-18T13:57:44.690Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqfwudxslg24,bafyreiegwyxpu5gj7o6vuv4o3vljmojhz5fnbydlhye4rv4jnuidyt4qgi,Quando você pensa que já viu de tudo!,2024-04-18T13:47:00.682Z,17,11,83,2024-04-18T13:47:00.682Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqfwtl7b7s2y,bafyreigg5oid63xghjcucj62zyzg3bapr4rfy6u2kdbna2quggdhstrg3y,😂😂,2024-04-18T13:46:34.724Z,21,176,574,2024-04-18T13:46:34.724Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqfukcbqbr2j,bafyreicrfnvwzemm6gkdpy5wh2s4ke5fqfx3tkg6lnsxm44ax6y5zaera4,Discordo do Xandão sobre isso! A internet é para evolução da humanidade. Então será que éramos felizes antes da descoberta do fogo? Certamente que não! A culpa não é da internet e sim do mau uso dela!,2024-04-18T13:05:35.891Z,22,13,78,2024-04-18T13:05:35.891Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqegr7bu5a26,bafyreibtka54cbnh24rmlvk2mtl3j2ggow2yztilqkctgihwgxukmnhr34,Vontade de amarrar essa mulher e dar uma aula sobre feminismo!,2024-04-17T23:26:15.497Z,1,0,2,2024-04-17T23:26:15.497Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqegqbikwv2l,bafyreibq3k7wvsany7ugy2awt77pzudmliypulwqg2rjy57btrxj6mmfo4,Muito perigoso mesmo!,2024-04-17T23:25:44.259Z,0,0,2,2024-04-17T23:25:44.259Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqegpwiqrm2l,bafyreidxxdfucunqov4wujmupi2uowr5admmoy4s3mvy6rxqpyalzdvppy,Eu me questiono isso!,2024-04-17T23:25:32.733Z,0,0,1,2024-04-17T23:25:32.733Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqegpjxoo22u,bafyreic2hmoq4erdv3plxmzyyfaqpaf7kuxyu3jd4kufg5lhgz4ktpgzxa,Surreal!,2024-04-17T23:25:19.592Z,0,0,1,2024-04-17T23:25:19.592Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqegpb7soy2f,bafyreic7ikyzpuzmbty2bt6ikmezrkhpkuj4evwmv44m2e7i4uxvhcnsny,👏👏,2024-04-17T23:25:10.421Z,0,0,0,2024-04-17T23:25:10.421Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqeg646mwo2y,bafyreigk3gkc62wccj54hhgvxuj6dnetklzyhx3ihi3i327whze4e5jn7q,"Oi???

A mulher é uma deputada e tá falando em submissão??

Ela acha q conseguiu o direito de ser deputada como?!",2024-04-17T23:15:34.714Z,28,24,167,2024-04-17T23:15:34.714Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqduq2eklp2x,bafyreibgsrvsows3k3dunosr5jdqhqboznfnwrkrdl23mgrbhndfptfoma,"Não saiu da minha boca!
😂😂",2024-04-17T18:03:29.439Z,15,70,288,2024-04-17T18:03:29.439Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqdpq7jtlc2u,bafyreianp5a2nwokr7nimlpiuoa56l6j7q6spw7fnx3eivevro7i72iojq,"A juíza foi salva, né?",2024-04-17T16:34:06.145Z,17,5,52,2024-04-17T16:34:06.145Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqdppvqxai2u,bafyreiefg7ldqvhc2tp4uzxylbxygcmscflnlceganvjkuwyb4hsj3w6zm,"CGU ACABA condenou Sérgio Camargo, ex-presidente da fundação Palmares de Bolsonaro, por ASSÉDIO MORAL. 

Ele agora não pode ocupar cargos públicos comissionados por 8 ANOS.

Deixe aqui sua risada!
🤣",2024-04-17T16:33:55.894Z,173,215,1081,2024-04-17T16:33:55.894Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqd73g2c2g2h,bafyreibgxjhlm65p5qdu4tw3y2iguyrzlxuf2qrswvq3zdib3bqfu5ws5a,"Além de Hardt,a decisão do CNJ também beneficiou o desembargador Danilo Pereira Júnior.Ele foi um dos membros do TRF-4 afastados por Salomão,mas o plenário reverteu a decisão em relação a Pereira Júnior. Já o afastamento dos desembargadores Carlos Eduardo Thompson e Loraci Flores de Lima foi mantido",2024-04-17T11:36:08.469Z,11,23,91,2024-04-17T11:36:08.469Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqd6urh5qq25,bafyreief4inawnssfc2l4gn4oey2zedzk36wejaij6nzmmygbqtfuq7gdq,Certíssimo!,2024-04-17T11:32:25.536Z,8,29,199,2024-04-17T11:32:25.536Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqd6udvkzc2l,bafyreickkoostooipazvrywoddjvnamoaxyieqe7irmyaqmtnoz5q55krm,"A internet não perdoa!
😂😂",2024-04-17T11:32:11.332Z,33,67,346,2024-04-17T11:32:11.332Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqd6qrkwk32x,bafyreihx3cr6ha5jwgpa6pxetnudxzi2vxva37wwm5n4s2y4w7qrvukwnu,"Vale muito a pena assistir! Consegue explicar esse “efeito manada”, a criação das fakes news e como o mundo tem se tornado alienado!
#netflix",2024-04-17T11:30:11.390Z,4,19,77,2024-04-17T11:30:11.390Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqd6lq6fov2u,bafyreicnjaff7u32y65i7kjfp776xwbogzl6gecmhyiyflh4wgdc4fpffu,Bom dia!,2024-04-17T11:27:22.215Z,13,35,221,2024-04-17T11:27:22.215Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqd6lflha72l,bafyreibboxlvdcwpfp2fsvbpqdhnzd4erm63bs7mr7etgyoe3zu7hbimpy,"Quando você pensa que já viu de tudo!

Uma mulher levou um homem MORTO para tentar pegar empréstimo num banco!!!!",2024-04-17T11:27:11.104Z,8,2,58,2024-04-17T11:27:11.104Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqbfs4dg7g27,bafyreiecjbky5ady7v5nnqd7wjujbfs354k3ibwkeqplksqm4jpki2j3hi,"Lava Jato fez negociação paralela com autoridade dos EUA de olho em parcela da multa aplicada à Petrobras, aponta corregedor nacional de Justiça
Relatório final de inspeção da 13ª Vara Federal de Curitiba indica q cooperação internacional não seguiu legislação brasileira.",2024-04-16T18:30:53.005Z,5,37,152,2024-04-16T18:30:53.005Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqaqmpiqed2p,bafyreict53jjv6duiikbtccp32w7phpncnfnszchccucvqwcchnrmhxunu,A Polícia Federal ACABA de expedir 18 mandados de BUSCA e APREENSÃO! Essa é 26ª fase da Operação Lesa Pátria.,2024-04-16T12:12:03.158Z,3,18,114,2024-04-16T12:12:03.158Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqaqm4ctrd2l,bafyreiblitpcywvqi5q7kawyouzwweotkuckk3szjtgcmk3xio42kdfhbm,"Ela é uma abusadora sexual, uma predadora sexual, uma estupradora. Mas tem gente escrevendo q os meninos “deram sorte”",2024-04-16T12:11:43.037Z,7,11,61,2024-04-16T12:11:43.037Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqapjenk452x,bafyreicoih3vm22penpm2u35aebseqvuzq2hqjeard7yrdgzmrnsurmkse,🌹,2024-04-16T11:52:17.394Z,0,0,1,2024-04-16T11:52:17.394Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqap63hmkp24,bafyreifdb762e66qusbui7rwdwvfzzvxyopuquck7nc6p7txmzfr5eguey,Um livro maravilhoso!,2024-04-16T11:45:58.660Z,6,12,122,2024-04-16T11:45:58.660Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqaopryijw26,bafyreic5r2m6ito43ea3pdg43lkom67xdhpb5c7buf7u3dxonj6hanuok4,Desse jeito!,2024-04-16T11:37:58.971Z,5,32,135,2024-04-16T11:37:58.971Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqaolr2yn52u,bafyreiepkqtper5kaw2dsaixfqq2x54xz2gznj6hxhb6pegfgw2nstzrsq,Não vejo a hora de ver esse ser desprezível preso!,2024-04-16T11:35:43.783Z,11,37,184,2024-04-16T11:35:43.783Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqaokfggbp2l,bafyreia7tykdd5bm4kqsk4saczwio7sf5h56i6kx72arx4zi6gc2nngffq,O Moro já se pronunciou sobre o afastamento dos amiguinhos?,2024-04-16T11:34:57.369Z,6,9,56,2024-04-16T11:34:57.369Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqaojgjdzk2y,bafyreif3inyr7rxm4dhwtt46jqvjwcwamqumestqt46wazu4g52c2dcge4,"A Câmara gastou ao menos R$ 72,8 mil com ida de bolsonaristas a Bruxelas para MENTIR sobre Lula e Moraes.",2024-04-16T11:34:25.612Z,21,59,199,2024-04-16T11:34:25.612Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqao7fqpka24,bafyreiahz3hajriavakh53lq7sso4w3uwxyfkskaknzrh4gyqfmzaq5xrq,Kkkkkk,2024-04-16T11:28:49.270Z,0,0,2,2024-04-16T11:28:49.270Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqao6li6zn2j,bafyreihgtmjvfiu47wcwnxbxctxuqmd4u5vr45fm3ni5tmnqvojv3lcjzi,Será um dia maravilhoso!,2024-04-16T11:28:21.726Z,0,0,1,2024-04-16T11:28:21.726Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqao2phpl32p,bafyreie2r3tvekkh6bjybgrbkitgfrzeszg7m3svqku3gmt53kkyxdlqhq,"O Embaixador da Coreia do Sul, Ki-mo-Lim, apareceu do nada no Samba do Trabalhador e cantou brilhantemente!

👏👏👏👏",2024-04-16T11:26:11.675Z,4,7,71,2024-04-16T11:26:11.675Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqanziijhv2h,bafyreihl4uv5xf24ujhyvveevgl2goiw4p7rrpevrgjsvx5ihudqobguu4,Quando vc pensa que já viu de tudo!,2024-04-16T11:25:30.821Z,75,44,257,2024-04-16T11:25:30.821Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqanytluvt2p,bafyreid2ikhqjx2ht35sgwx2v6wpvmjs4gyenmqyq7zewdux4mhf4o5lku,Não esperava nada diferente!,2024-04-16T11:25:08.910Z,10,20,96,2024-04-16T11:25:08.910Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kqanxteiyx25,bafyreidtbsuojuc53sw5xw25vpfqdqqo2v54oep2y432x753p7dywysexe,Simples assim!,2024-04-16T11:24:35.115Z,36,159,569,2024-04-16T11:24:35.115Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq7ckyrvoz2l,bafyreibd63vzfna64gnm3b6yn52lnjoakljbgzdzurgxqhv3sql6k6efmu,Oi Kika! Te procurei no X e não te encontrei. Preciso falar com vc! Bjo,2024-04-15T22:27:53.660Z,0,0,0,2024-04-15T22:27:53.660Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq77xgwrdo2y,bafyreidvz4lw47tde4bxceakzrrizuoldfq4aootqprm57dki4hcptvn3e,Não podemos normalizar,2024-04-15T21:41:09.946Z,0,0,1,2024-04-15T21:41:09.946Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq77x3pq3j2p,bafyreiax2jgweydkmfkkn6sryoxmc4xbmeaorozvwxwtwvsrm53iijgpdu,Surreal,2024-04-15T21:40:58.181Z,0,0,0,2024-04-15T21:40:58.181Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq77wtbxvc2j,bafyreif3ftymw57s73buswzyw3275auynsdaxmddnut7t6rhihb5l7ncji,Pior q é real,2024-04-15T21:40:49.343Z,0,0,1,2024-04-15T21:40:49.343Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6zpfiiir2j,bafyreibakqhq3b5jnqh3of75xm6bub55zqg73ilsnm6lgtjdcgmevybse4,Quando a gente pensa que já viu de tudo!,2024-04-15T19:49:17.575Z,9,5,54,2024-04-15T19:49:17.575Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6wk5b5432k,bafyreid5jipco4t2qfe4d6qkjcpmycjwf5ae7ujpu2b6x3zfxom7baryle,Seria ótimo!,2024-04-15T18:52:39.919Z,0,0,0,2024-04-15T18:52:39.919Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6wjr5iur2p,bafyreiguys4cmbpzh36qmbc5cnvmujzksgzsf3y4ubj54g3omclkppp7qy,Obrigada,2024-04-15T18:52:27.220Z,1,0,3,2024-04-15T18:52:27.220Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6wjaza5n2u,bafyreidf2dw6nbautjfe6fkqvaidk3ig24jc5tf3ozv4kkypdbdpisyol4,Tá tudo muito surreal!,2024-04-15T18:52:10.308Z,0,0,1,2024-04-15T18:52:10.308Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6wit2xou24,bafyreia373ccuwygjwdodp2skyaznna34gegsu5wjvd2ws7xqp65oba7zi,Pois é!,2024-04-15T18:51:55.684Z,0,0,1,2024-04-15T18:51:55.684Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6wi365i62y,bafyreid747o7cknqnjbys6ink2ihbbhduecncbv7n62rgbvn5yzzudgn5m,Quero ver essa aí atrás das grades!,2024-04-15T18:51:30.622Z,22,65,258,2024-04-15T18:51:30.622Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6wb6sw4s24,bafyreifhvvrr3sfj52acsuxj2whwe4kfoyhkkv6z3sixa7iqze3fjq7nwy,Só não entende quem não quer!,2024-04-15T18:47:39.575Z,3,17,111,2024-04-15T18:47:39.575Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6w35tlcd2f,bafyreic5pgxzocmugz4dbvjt56ins7d7aczmsey5cc4xblhrkwzumiib7e,Eu sei!,2024-04-15T18:44:17.218Z,1,0,3,2024-04-15T18:44:17.218Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6vxajian25,bafyreib66x5ncg5tcp57rlfjwp76uwoytxbgayszedm523uh7twanugkau,"A Lava Jato destruiu o Brasil em tantas camadas!
Até hoje sofremos as consequências.
Essa gente deveria ficar presa para sempre!",2024-04-15T18:42:05.810Z,4,12,103,2024-04-15T18:42:05.810Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6vuxwq2d2k,bafyreige6d4tt3e4snqjyzdl7z4qhwz6elca2sutiysz775of4elheibui,Eu queria que tivesse a continuação do filme da Lava Jato.,2024-04-15T18:40:49.703Z,5,6,62,2024-04-15T18:40:49.703Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6tac46fy26,bafyreibb5yyrmwu37aicnnlawphxnwf4csjdnurcq3x43fnhyel7sqd2ru,#SigaSeuSeguidor,2024-04-15T17:53:28.237Z,0,5,22,2024-04-15T17:53:28.237Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6t7mjq4m24,bafyreictggqin2gf3odidyuuixsfhuogrovyj7ujmj3hg54zam4w44t5ca,E a meritocracia?,2024-04-15T17:53:05.616Z,2,4,39,2024-04-15T17:53:05.616Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rzytbgf2u,bafyreibdfhzf6z47msbvbohuvelkeug2cqoqal34vo7pvtoyq2odrp5r4a,"É tudo aconteceu no nosso tom.

Fim.",2024-04-15T17:32:03.452Z,1,1,29,2024-04-15T17:32:03.452Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rx6qmz32f,bafyreibu4vy352tajlkdo24xn5szhww764454cf7pojptj7r5i2ovuqzp4,"A Tesla vai cortar 10% dos funcionários por crise nas vendas.

Mas o Elon tá muito ocupado se metendo na nação alheia!",2024-04-15T17:30:28.389Z,5,8,76,2024-04-15T17:30:28.389Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,bafyreidqaatjz2wapgxipmgs4f4ywzqbeqav7xfwcj35aecyttkrozftjy,Desse jeito …,2024-04-15T17:28:49.357Z,16,24,149,2024-04-15T17:28:49.357Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rsnjoy32k,bafyreihf4pacst3efktevalgli3wrdlu2umr5ehqjivfujuzpcvf5gr2y4,Vamos q vamos!,2024-04-15T17:27:56.721Z,3,19,97,2024-04-15T17:27:56.721Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,bafyreiessjq4f5p5rpg6y6m25ddlzzafd7zoilhmdso5e4s2zp45gaj44y,O mundo capotando !,2024-04-15T16:46:03.466Z,10,22,154,2024-04-15T16:46:03.466Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ov3mpl224,bafyreiahz636666tjn4tlgtzkjoiw7twjdeqvnmdlsotwlibsyybs7idxq,Eu queria que a juíza fosse presa. Mas com certeza a sua punição será se aposentar com todas regalias preservadas.,2024-04-15T16:35:36.776Z,7,8,87,2024-04-15T16:35:36.776Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j6bzdy32f,bafyreiarthqzwbfpzhm5cy5dky55jb7s346eo6vcqrl2d3zc7qw5e5kw5q,Isso é inconcebível!,2024-04-15T14:53:23.636Z,12,10,63,2024-04-15T14:53:23.636Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6j4ypn7u2y,bafyreia3ky2ydgkiujstlsso5ob4ogf2pw42riiyyaabljwlx5wly2i75i,O que será que o governo federal irá fazer?,2024-04-15T14:52:40.327Z,7,7,39,2024-04-15T14:52:40.327Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6irifjza2h,bafyreibdet2kqia6t4pxpathruc34lh3pvqdlyao6o24wawsjm3opzqz7a,"Gabriela Hartd e mais três desembargadores foram do TRF4 AFASTADOS ! 

Grande dia! 👍",2024-04-15T14:46:14.101Z,17,38,291,2024-04-15T14:46:14.101Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hw3objg26,bafyreid7kjgde6xss5epx4ikegadb7vogu4tigeyp2rg4xgdc7j6zwoyki,Tudo querendo ser deputado,2024-04-15T14:30:54.795Z,1,0,2,2024-04-15T14:30:54.795Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hvkf3ya2l,bafyreifdmageqmgsuvcc5v6kvc6uygrzelpai2zirtk45h4mequ6sy5ocq,@roberta_bastoss,2024-04-15T14:30:36.670Z,0,0,0,2024-04-15T14:30:36.670Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hulgixt2l,bafyreig57secfyfunp6yzvssgqh6stswzk7yx6547gbp2wjisq3csfoiga,"Só para zoar!
😂😂",2024-04-15T14:30:04.212Z,43,66,394,2024-04-15T14:30:04.212Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6hbgsgzb2u,bafyreia3rewloukspsslx6rkl57xw7set3k4zjlwvjysizubkc4g3vudey,O mundo tá violento!,2024-04-15T14:19:21.837Z,4,1,41,2024-04-15T14:19:21.837Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6h65iqxw26,bafyreicg33vkwv2ce7tn2nc63wpda6d2kxvtvb5gscudoxprjnzexc3ooq,Irei sair. Estou lá pra divulgar essa rede aqui,2024-04-15T14:17:31.422Z,0,0,4,2024-04-15T14:17:31.422Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
