reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:ty3vxyrhtht2til5o6ucawzt/app.bsky.feed.post/3l3gggn4ju32l,bafyreifrt3f6kgpv3mnyllxnu64e3lwnanca7vuz6uzn2pr6gbybfykesm,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,Abner,2024-09-05T18:02:47.998Z,0,0,0,2024-09-05T18:02:47.998Z,abnerdofuracao.bsky.social,_Abnerdofuracao,did:plc:ty3vxyrhtht2til5o6ucawzt
at://did:plc:rjdmr2agmkyujfmcp6ip6n6f/app.bsky.feed.post/3l3gfnew6we2p,bafyreiaukon26ekqft7w4gtxbqokavogruffrvj57hpm76qk5fwvcp4ybe,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,Sdv,2024-09-05T17:48:40.782Z,0,0,3,2024-09-05T17:48:40.782Z,aqueleboyssa.bsky.social,Aquele Boy,did:plc:rjdmr2agmkyujfmcp6ip6n6f
at://did:plc:oi64nmf24idbbc36zwtt3pl4/app.bsky.feed.post/3l3gkuc3qq72v,bafyreifidy2dzjww36mt2rdjipxupq4ilsfd6maex3v2imfaslzyobb3r4,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,Tá osso aqui 😷,2024-09-05T19:22:00.196Z,0,0,0,2024-09-05T19:22:00.196Z,cruzeiro2025.bsky.social,Cruzeiro Esporte Clube,did:plc:oi64nmf24idbbc36zwtt3pl4
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3gf4c4zjc23,bafyreifaxjckievuu476rbxtkdywwbjz7lgcqrpqtm6glhyhxf4zrvk6cm,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,Choquei do céu! Tá difícil demais isso aqui.,2024-09-05T17:39:07.450Z,0,0,0,2024-09-05T17:39:07.450Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:memi4wifcznklxzfzxupgluw/app.bsky.feed.post/3l3geaphtwz2v,bafyreiczl3zqwm6gpveo47qlhtirtd4cen7wval4j2q2ua5rovwordsv2q,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,Ta deplorável,2024-09-05T17:23:41.692Z,0,0,0,2024-09-05T17:23:41.692Z,laureba.bsky.social,Laureba ,did:plc:memi4wifcznklxzfzxupgluw
at://did:plc:kxadkuhtofgsuv2kjajxrxnu/app.bsky.feed.post/3l3i4fuxz2d2r,bafyreih46b6p3muqfqfhekvfxydgp4g2i2dkbfhte6md2irpxby4hlp5he,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,so de pensar que antigamente as pessoas se curavam de tuberculose aq…,2024-09-06T10:08:44.690Z,0,0,0,2024-09-06T10:08:44.690Z,bia01002.bsky.social,perdigão 💪🏻🏋️‍♀️,did:plc:kxadkuhtofgsuv2kjajxrxnu
at://did:plc:kxadkuhtofgsuv2kjajxrxnu/app.bsky.feed.post/3l3i4ed2uqu26,bafyreigagu5cp3sh4pe6wpg3b4kn4l5u4egxtxuewruqxpj5tfzdy3dnha,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,sim choquei gripada ja faz 2 semanas,2024-09-06T10:07:52.438Z,0,0,0,2024-09-06T10:07:52.438Z,bia01002.bsky.social,perdigão 💪🏻🏋️‍♀️,did:plc:kxadkuhtofgsuv2kjajxrxnu
at://did:plc:kwgdms6wu2xnurt5wfv5xn52/app.bsky.feed.post/3l3gedifqnm2k,bafyreigl4jcvizoqna6v3pel7okptov2tzybuylinnty2lgewdkyi2iwfy,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,,2024-09-05T17:25:15.193Z,0,0,0,2024-09-05T17:25:15.193Z,alex1967.bsky.social,Alexandre ,did:plc:kwgdms6wu2xnurt5wfv5xn52
at://did:plc:iezvxyn2jpq2k6bzyw4r7k55/app.bsky.feed.post/3l3ge2by6fa2y,bafyreibi6ai2cotjmoxpfuzbrwdwx442cco3v2zm3cre6kpolplutbkdjm,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,Jesus 🥲,2024-09-05T17:20:05.779Z,0,0,0,2024-09-05T17:20:05.779Z,alinerealwoman.bsky.social,♋ Enila Aline 🐘,did:plc:iezvxyn2jpq2k6bzyw4r7k55
at://did:plc:hipoxsbos3jeb2o3iycygv6c/app.bsky.feed.post/3l3gurwhtxl2l,bafyreibby2mmamzmkcwe3yhxm5u7f47ahpcjmf6z6z7teigo245tfth2j4,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,pelo amor de deus é 8 horas da noite e tá 30 graus alguém me salva tenho asma,2024-09-05T22:19:39.350Z,0,0,0,2024-09-05T22:19:39.350Z,yvic23.bsky.social,vic rockstar ⭐️,did:plc:hipoxsbos3jeb2o3iycygv6c
at://did:plc:f4u2duzql6semptztdpxvuqz/app.bsky.feed.post/3l3gdydxl762x,bafyreigwmelryw5pv44vk5p57lv4u3t4vnq6jrzisl2aou4uforgiiufq4,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,Meu deus,2024-09-05T17:19:01.356Z,0,0,0,2024-09-05T17:19:01.356Z,vicentee.bsky.social,vicente van gogh,did:plc:f4u2duzql6semptztdpxvuqz
at://did:plc:dsu6y67eu7nrgtybwng3y4hc/app.bsky.feed.post/3l3gebinpk72e,bafyreigh4mhgldgipkzzfzo6nsjlzd7etwdvecyjowqxiac6tql3en5riq,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,em manaus com essa fumaça ta nesse nivel,2024-09-05T17:24:08.244Z,0,0,1,2024-09-05T17:24:08.244Z,rngzera.bsky.social,rng,did:plc:dsu6y67eu7nrgtybwng3y4hc
at://did:plc:ado4z3eopf6gh54bod6xki5s/app.bsky.feed.post/3l3giugsydb2c,bafyreiabnroypqnvitn44ehphtsjgy4xa6lkiiylbqxubljfbrt5n7a7we,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,Choquei assasina,2024-09-05T18:46:18.319Z,0,0,0,2024-09-05T18:46:18.319Z,lipeuwu.bsky.social,LipeNerdolakkkkj,did:plc:ado4z3eopf6gh54bod6xki5s
at://did:plc:7enpa4csv2yfxwh7xqvbnhaw/app.bsky.feed.post/3l3ge76xodk2n,bafyreieynwlnj2jxez4o4amhpkicnctnilvglzbld53bmgatnytq2wmhc4,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,"Manaus e todo dia assim, mas como é a região Norte vocês ficam calados",2024-09-05T17:22:50.781Z,0,0,2,2024-09-05T17:22:50.781Z,almeidzzz.bsky.social,,did:plc:7enpa4csv2yfxwh7xqvbnhaw
at://did:plc:77skzgxqa4c6ywxtfndfsc6r/app.bsky.feed.post/3l3gebb66ko2r,bafyreie63fajhvj3l4y6hq54r26q7pymxpg5er2awaxfd5g3sd7mv7lkly,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,Acre tá mil vezes pior e vocês não falam. O norte sempre esquecido,2024-09-05T17:24:00.269Z,0,0,2,2024-09-05T17:24:00.269Z,natirodrigues.bsky.social,nati s2,did:plc:77skzgxqa4c6ywxtfndfsc6r
at://did:plc:4ecsr56eemkoqqgosqqtyp7l/app.bsky.feed.post/3l3ge2umxig2j,bafyreifs5qcrtbqtxlca7ho2g6pdxvp6ae7mtbbudtraca4fwkawwzgfvi,at://did:plc:ueynvztfyfevgv4qfolqjiqk/app.bsky.feed.post/3l3gdwmdwyt2o,"🚨BRASIL: Belo Horizonte registra uma das piores qualidades de ar do mundo e uso de máscara passa a ser uma opção. 

De 1h às 6h da manhã, os belo-horizontinos respiravam um ar comparável ao de Pequim, na China, um dos maiores centros industriais do planeta.",choquei.com,e ainda querem falar de são paulo,2024-09-05T17:20:26.005Z,1,0,1,2024-09-05T17:20:26.005Z,victorstavares.bsky.social,victør ,did:plc:4ecsr56eemkoqqgosqqtyp7l
at://did:plc:ygfpaagom6vl2olsfo4nfljl/app.bsky.feed.post/3l3emlyutrl2c,bafyreifqmksxtjmymoyhsxmjrdlcrod2s55ipsitaaoxdwd5fgjitk7u3y,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3einjzzcl2i,"Sobre a mudança do nome do nosso amado Mercado Central para incluir o nome de uma casa de apostas, fica o alerta em tempo de eleições: a Lei que autoriza isso nasceu na Câmara Municipal e foi aprovada pela maioria dos vereadores que estão lá. 

É isso que queremos para o patrimônio histórico de BH?",cidafalabella.bsky.social,Esquerda segue esquerda,2024-09-05T00:47:51.354Z,0,0,1,2024-09-05T00:47:51.354Z,marcovalverde.bsky.social,Marco Valverde 🦋 ® ,did:plc:ygfpaagom6vl2olsfo4nfljl
at://did:plc:s4slca6aviwvyy3d44vglgwe/app.bsky.feed.post/3l3fjyv3j4n2u,bafyreicr2qohjy6pjq6qu25uxfljrjmj72vac5cc2oeh45jwinrudqg2na,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3einjzzcl2i,"Sobre a mudança do nome do nosso amado Mercado Central para incluir o nome de uma casa de apostas, fica o alerta em tempo de eleições: a Lei que autoriza isso nasceu na Câmara Municipal e foi aprovada pela maioria dos vereadores que estão lá. 

É isso que queremos para o patrimônio histórico de BH?",cidafalabella.bsky.social,"É muito absurdo, quem não dá valor na cidade não deveria estar na Câmara",2024-09-05T09:34:00.133Z,0,0,2,2024-09-05T09:34:00.133Z,juliaboechat.bsky.social,Julia Boechat,did:plc:s4slca6aviwvyy3d44vglgwe
at://did:plc:dywn2z7kzqqv77zqtyn2vzon/app.bsky.feed.post/3l3fc3m7xxx2p,bafyreihyxfkmfab24mk54h4h3rkd7nkruslf2qqfowfyifltv4dyvpispa,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3einjzzcl2i,"Sobre a mudança do nome do nosso amado Mercado Central para incluir o nome de uma casa de apostas, fica o alerta em tempo de eleições: a Lei que autoriza isso nasceu na Câmara Municipal e foi aprovada pela maioria dos vereadores que estão lá. 

É isso que queremos para o patrimônio histórico de BH?",cidafalabella.bsky.social,E ainda tem os que sonham em “transformar a praça 7 na times square” kkkk a mesma energia né,2024-09-05T07:12:23.598Z,1,0,2,2024-09-05T07:12:23.598Z,lvcasmag.bsky.social,Lucas Magalhães,did:plc:dywn2z7kzqqv77zqtyn2vzon
at://did:plc:bxkj3gsn33kbs6b655w53jis/app.bsky.feed.post/3l3ejxeqzmf2p,bafyreiga254e2cty4t3frlzcehiasuo7yf473g25klcy5mrjlteotr3xqm,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3einjzzcl2i,"Sobre a mudança do nome do nosso amado Mercado Central para incluir o nome de uma casa de apostas, fica o alerta em tempo de eleições: a Lei que autoriza isso nasceu na Câmara Municipal e foi aprovada pela maioria dos vereadores que estão lá. 

É isso que queremos para o patrimônio histórico de BH?",cidafalabella.bsky.social,"Depois da absurda derrubada das árvores no entorno do Mineirão para promover corrida de playboy rico, agora mais essa? O que está havendo com a turma de BH?",2024-09-05T00:00:31.343Z,0,0,3,2024-09-05T00:00:31.343Z,wfazolato.bsky.social,wfazolato,did:plc:bxkj3gsn33kbs6b655w53jis
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3e23rypgx2n,bafyreict6eqqeetsomarfffmyvcesyu4dljnnlk4gjzaxyvnnjqrxb3oei,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3dvxphl3n2g,"TÁ SUFOCANDO DE CALOR E FUMAÇA? NÃO VOTE EM NEGACIONISTA CLIMÁTICO

Eu luto por uma BH mais verde! 

🌳 Sou autora das é leis que reconhecem o valor ambiental das matas do planalto e do Jardim América

🌳Assinei a lei que dá TRANSPARÊNCIA SOBRE O CORTE DE ÁRVORES em BH

E muito mais!",cidafalabella.bsky.social,"💚 Conheça minhas propostas e atuação no link 
votepeloclima.org/c/cida-falabella-50018 

#BeloHorizonte #EleiçõesBH",2024-09-04T19:16:39.953Z,0,4,21,2024-09-04T19:16:39.953Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:fwoofkbqjkmxcfwoaoos6u4k/app.bsky.feed.post/3l3w775nr6j2e,bafyreihrz5pix2cqbpfz2gqx43m2ygicpkkeq33qachg7pmopurn53atbm,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3dfey554t2i,"Marçal não está concorrendo à Prefeitura de BH. Sabe quem está? O Tramonte, que segue à frente em todas as pesquisas. Vamos nos ligar também nas eleições daqui, galera!",cidafalabella.bsky.social,𝗠𝗮𝘂𝗿𝗼 𝘁𝗿𝗮𝗺𝗼𝗻𝘁𝗲 𝗻𝗼𝘀𝘀𝗼 𝗽𝗿𝗲𝗳𝗲𝗶𝘁𝗼 10,2024-09-12T00:35:55.315Z,0,0,0,2024-09-12T00:35:55.315Z,choqueidogalobsky.bsky.social,𝗖𝗛𝗢𝗤𝗨𝗘𝗜 𝗗𝗢 𝗚𝗔𝗟𝗢,did:plc:fwoofkbqjkmxcfwoaoos6u4k
at://did:plc:ck27k7wxurmqgy6viarh3p7r/app.bsky.feed.post/3l3fx7otcz62v,bafyreia6abbnfp24tg7hq3kbloejeynpboicl66qscs743rxdmx4qvc7uy,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3dfey554t2i,"Marçal não está concorrendo à Prefeitura de BH. Sabe quem está? O Tramonte, que segue à frente em todas as pesquisas. Vamos nos ligar também nas eleições daqui, galera!",cidafalabella.bsky.social,"Tramonte, pior impossível. É mais um bravateiro para abrir as porteiras para o crime entregando a gestão da cidade a criminosos.
Minas Gerais está se  sãopaulizando e cariocando.",2024-09-05T13:30:30.314Z,1,0,3,2024-09-05T13:30:29.242Z,anselmocoyote.bsky.social,Anselmo Coyote,did:plc:ck27k7wxurmqgy6viarh3p7r
at://did:plc:peicw4e6ab46b6kvtxty47qy/app.bsky.feed.post/3l3fvhovsvs2h,bafyreif6bkjthrskfnxglhfzayyham4xjogxxd2ry5lt4c4ahvklsyc7vy,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3dasxhggt2s,"Os trends do Xuíter hoje estariam assim:

DEOLANE PRESA

DOUTORA DEOLANE

BABI 

A FAZENDA

FREE DEOLANE",cidafalabella.bsky.social,"Exatamente, só lixo,desinformação total!",2024-09-05T12:59:15.946Z,0,0,0,2024-09-05T12:59:10.335Z,5670.bsky.social,Maria,did:plc:peicw4e6ab46b6kvtxty47qy
at://did:plc:qbmazhqisd64gk4kliqmguyq/app.bsky.feed.post/3l3cc7ztjyp2p,bafyreifcbgi5jgtmu3iv7j2skgf5ki35a7eyzdapgmjmefe5d3cd46rme4,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3cbvbfkks25,Onda de calor: BH registra o dia mais quente de 2024 em pleno inverno,cidafalabella.bsky.social,Adoro abrir o app de monitoramento do clima e ver que a qualidade do ar tá insalubre. Que delícia!,2024-09-04T02:36:52.109Z,0,0,2,2024-09-04T02:36:52.109Z,larissalauar.bsky.social,Larissa R M Lauar,did:plc:qbmazhqisd64gk4kliqmguyq
at://did:plc:hzwgjd4vfy6cetgiprvic5ct/app.bsky.feed.post/3l3cbww5lg62v,bafyreigngewylvh46kcbbdlcwqfx3lj2iafi5kl7jonrhglwcsjnaadbmq,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3cbvbfkks25,Onda de calor: BH registra o dia mais quente de 2024 em pleno inverno,cidafalabella.bsky.social,Bom pra pegar praia 🤟,2024-09-04T02:31:46.780Z,1,0,1,2024-09-04T02:31:46.780Z,santago.bsky.social,Olhar Crítico 🇻🇪 #venezuelalibre,did:plc:hzwgjd4vfy6cetgiprvic5ct
at://did:plc:66v3suanybe75sll3a7zxftw/app.bsky.feed.post/3l3cz4nweub2g,bafyreidc6cqvw2i6fdpust54vwgsik52g27rgdptt4xoajmlgr4k5jwabe,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3cbvbfkks25,Onda de calor: BH registra o dia mais quente de 2024 em pleno inverno,cidafalabella.bsky.social,"Oi, Cida, e por coincidência, a luz acabou pelo menos uma vez na semana, horas sem energia elétrica.",2024-09-04T09:27:08.092Z,0,0,1,2024-09-04T09:26:35.940Z,edisenra.bsky.social,EdiSenra🇵🇸,did:plc:66v3suanybe75sll3a7zxftw
at://did:plc:zqyfbr57gjgujksrpvqkhl3p/app.bsky.feed.post/3l3h5n27vjp2r,bafyreig6c35bns6oqbocdfj4zahc6vu7u6t2jbb6bf74layrhw23v3aeku,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3c4kxaata2p,"Se tivesse trends, MORO HIPÓCRITA estaria no topo",cidafalabella.bsky.social,Quer salvar o mito da ineligibilidade.,2024-09-06T00:58:00.264Z,0,0,0,2024-09-06T00:57:59.717Z,geraldosaopaulo.bsky.social,,did:plc:zqyfbr57gjgujksrpvqkhl3p
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3c3x6vh7h2z,bafyreiai43wsb6nxtw7o7a4yg7qoqq3u64hthoyrjffs527p3ejzrx3qei,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3c3vuu36r23,"Sei, menina. Um designer fez uma bandeira para Belo Horizonte e o vereador Gabriel fez um Projeto de Lei para que ela fosse adotada como símbolo oficial da cidade. O plenário da Câmara decidiu que tem que ter plebiscito pra decidir",cidafalabella.bsky.social,Aqui,2024-09-04T00:44:33.717Z,0,2,5,2024-09-04T00:44:33.717Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:6iaoqqo7z5uuxk3nx42gphsv/app.bsky.feed.post/3l3guovxe4s2u,bafyreie6foy2gmxp4ylfa63b5kup3itifoaa6r2hoeqtkj6vc7mt32yxku,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3c3vuu36r23,"Sei, menina. Um designer fez uma bandeira para Belo Horizonte e o vereador Gabriel fez um Projeto de Lei para que ela fosse adotada como símbolo oficial da cidade. O plenário da Câmara decidiu que tem que ter plebiscito pra decidir",cidafalabella.bsky.social,"Ficou show! Minimalista, fácil de decorar e ainda combina com as cores da bandeira do Brasil. Tomara que adotem a mudança, pois a atual parece uma cópia do brasão!",2024-09-05T22:17:56.176Z,0,0,1,2024-09-05T22:17:56.176Z,caioitbr.bsky.social,Caio do Bluesky ☁️,did:plc:6iaoqqo7z5uuxk3nx42gphsv
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3bk6huvcl25,bafyreidxcjviuzuovzcgyz5hwwtzolggznvgoczsg73dhmpjv2bui6jl6m,at://did:plc:32cmdyve4qdlvh5rvc573clv/app.bsky.feed.post/3l3bjc5xqxw2l,Uma @cidafalabella.bsky.social passando na sua TL pra afastar a caretice em BH,umfio.bsky.social,Ele é o melhor designer & o melhor cabo eleitoral desse céu azul! 💙,2024-09-03T19:26:30.928Z,0,0,1,2024-09-03T19:26:30.901Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:hzwgjd4vfy6cetgiprvic5ct/app.bsky.feed.post/3l3byboort52p,bafyreibhyvevuuc6fdr5k32tdarlk25n7qdjl7ynrbxl3m7xrwv3f5g2oi,at://did:plc:32cmdyve4qdlvh5rvc573clv/app.bsky.feed.post/3l3bjc5xqxw2l,Uma @cidafalabella.bsky.social passando na sua TL pra afastar a caretice em BH,umfio.bsky.social,Esses meninos de Viçosa UFV,2024-09-03T23:38:50.833Z,0,0,0,2024-09-03T23:38:50.833Z,santago.bsky.social,Olhar Crítico 🇻🇪 #venezuelalibre,did:plc:hzwgjd4vfy6cetgiprvic5ct
at://did:plc:hzwgjd4vfy6cetgiprvic5ct/app.bsky.feed.post/3l3bx6brr7e2t,bafyreig3l7hujppuvzmn6cjtsjahujnqb6z4pp7kkw5r7vxlshw3dxj4ey,at://did:plc:32cmdyve4qdlvh5rvc573clv/app.bsky.feed.post/3l3bjc5xqxw2l,Uma @cidafalabella.bsky.social passando na sua TL pra afastar a caretice em BH,umfio.bsky.social,Sigo a Cida fio lá no X e vamos almoçar juntos em bh,2024-09-03T23:19:02.790Z,0,0,1,2024-09-03T23:19:02.790Z,santago.bsky.social,Olhar Crítico 🇻🇪 #venezuelalibre,did:plc:hzwgjd4vfy6cetgiprvic5ct
at://did:plc:7somjn4h2jc7cvetynjpleha/app.bsky.feed.post/3l3bnki5mks2x,bafyreig62xrt4zyam6lfsqnlf46juzm7asot2zmqc7uhfhixx7c2b2qjpy,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3blyf2nnq2i,Amarelou? 🟡,cidafalabella.bsky.social,Ssiimmmm,2024-09-03T20:26:54.781Z,0,0,1,2024-09-03T20:26:54.781Z,ninfadafne2.bsky.social,,did:plc:7somjn4h2jc7cvetynjpleha
at://did:plc:r5uecbn6riocyqrnr56od5os/app.bsky.feed.post/3l3dw6tgoa72o,bafyreifby5q4hwnjca2svc3nwfpqkc4hx63c4lohwciave22oj4nshobj4,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3azyfrxnm2e,"Carlos Drummond de Andrade com sua filha Julieta (Avenida Afonso Pena, BH, 1933)",cidafalabella.bsky.social,"Quanta nostalgia, linda foto!",2024-09-04T18:06:48.106Z,0,0,0,2024-09-04T18:06:47.433Z,zig-zag24.bsky.social,Zig-zag ,did:plc:r5uecbn6riocyqrnr56od5os
at://did:plc:pgac2e22jucnyhzoq27njccp/app.bsky.feed.post/3l3fyuaft622h,bafyreidlhmgsikqx7unn6ichijtat2caiw27qpdss2p6b5sxvcouo7hb64,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3azyfrxnm2e,"Carlos Drummond de Andrade com sua filha Julieta (Avenida Afonso Pena, BH, 1933)",cidafalabella.bsky.social,Uma das mais lindas histórias de pai e filha!,2024-09-05T13:59:52.159Z,0,0,1,2024-09-05T13:59:52.159Z,antroposteo.bsky.social,Fabrício Barbosa ,did:plc:pgac2e22jucnyhzoq27njccp
at://did:plc:kjog4hzuzweqzzkkkhxdiw5f/app.bsky.feed.post/3l3b2m5wng72y,bafyreifauys2sdbqz5plhyohh22yigjxwgsixcvmu3p4os4ch7622zd46u,at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3azyfrxnm2e,"Carlos Drummond de Andrade com sua filha Julieta (Avenida Afonso Pena, BH, 1933)",cidafalabella.bsky.social,Foto fantástica,2024-09-03T14:47:49.749Z,0,0,0,2024-09-03T14:47:49.749Z,nubiagalo.bsky.social,Núbia Galo,did:plc:kjog4hzuzweqzzkkkhxdiw5f
